station_id,mean_temperature,continent
4336,28.10696833041422,Europa
5117,36.863601672909844,SouthAmerica
9880,28.457574338577963,Australia
5707,40.15475357722226,Europa
9208,41.48734449090114,NorthAmerica
7038,13.067989399715152,Africa
8053,27.422460251059746,Asia
6699,10.330605979315814,Europa
7071,19.779204758616984,SouthAmerica
8021,35.19271661572182,Europa
3094,39.19333250157605,NorthAmerica
2966,17.099266381676202,Africa
5663,39.89776144339206,Africa
2327,42.04360156648915,NorthAmerica
5668,30.398825280948905,SouthAmerica
4450,35.75821251082625,SouthAmerica
3497,40.3137203143136,Asia
2359,5.340997825603953,SouthAmerica
5936,14.557337654574415,Europa
7460,42.407430246067904,Europa
3638,40.06947765432926,SouthAmerica
2820,13.766161618619403,NorthAmerica
9145,39.205537984771894,Africa
6060,42.03358755859692,Europa
2953,25.73344711141925,NorthAmerica
6110,14.0801286454355,NorthAmerica
3912,34.95371843653643,Asia
4033,14.87192600120149,Asia
1045,33.69323854924753,Australia
1667,6.499071400264411,Asia
3356,21.751052497252388,Africa
3341,7.116221994468967,Asia
7371,41.32126830052491,Europa
3749,28.371054065619568,Africa
3752,-0.38497207327094607,Europa
4868,34.29195729977717,Asia
4066,36.6874087172102,SouthAmerica
4798,41.20097564115739,Asia
4218,2.8788191062807824,Europa
2415,26.309079435698212,Asia
1927,7.398643129533109,Asia
1483,43.66575344515904,SouthAmerica
7177,27.45334614869281,Asia
2302,43.441569899236924,NorthAmerica
1409,44.6964696218918,SouthAmerica
3518,33.53094711175607,NorthAmerica
4636,28.81182868623771,Asia
8526,-4.15428067740798,NorthAmerica
5731,3.401463908505569,Australia
9877,21.984939964594556,NorthAmerica
8956,17.305563960524378,SouthAmerica
1758,32.91609266687567,Africa
9192,18.305446159262722,Asia
2348,14.714945942327262,Europa
1351,6.696064076964074,Asia
6777,24.494839446647745,Asia
5603,1.8286377550494102,Asia
7612,28.79687167156323,Africa
8834,40.1271245672319,Africa
4915,43.28868266855362,Europa
1280,40.370978207358654,Australia
5984,36.03456735312241,Europa
5217,29.042528175841838,Africa
1479,14.955369418321144,Asia
5876,20.88607756937987,Asia
7025,4.510850655538505,Africa
1089,11.155217321923299,Europa
8188,7.531129751190429,SouthAmerica
7573,36.78955336635555,SouthAmerica
7666,6.932559715442354,Australia
2955,10.716561927651545,Africa
7286,0.9332529214397081,Asia
6801,-0.8395062562279518,Asia
5329,25.743815017316457,Asia
1379,9.754191941634891,Africa
8635,37.903231184436976,NorthAmerica
6407,30.825770076228764,Australia
5975,5.020759091062315,Australia
9538,-0.5617815706430225,NorthAmerica
4774,23.95845425823767,Africa
6336,18.097032546699403,Asia
7845,13.929631877465201,SouthAmerica
6229,37.23866358849984,Asia
5691,0.22655050474260552,NorthAmerica
2731,21.7399990241898,Africa
1893,39.326072482875595,NorthAmerica
6996,30.894644302280007,Asia
4440,27.048157131789566,Asia
2357,35.86687031662873,Asia
8117,29.027441224006743,NorthAmerica
9865,-1.9404602597816192,Africa
2160,30.852018218820852,NorthAmerica
6497,15.10128898703445,Australia
4560,37.08861606560909,Asia
5095,41.9274935090398,Asia
4155,4.235464097135605,NorthAmerica
9412,29.531161645278225,Australia
7453,23.70240608882428,SouthAmerica
4432,12.2965010501207,Europa
6544,-4.773042404903029,Africa
7537,20.058422336813653,Australia
4964,2.027049272981478,Australia
2731,29.093585001182483,Europa
9955,36.443282922159916,Africa
2711,17.42407869610127,Australia
3828,5.415917123960783,Europa
3728,23.42546801303967,Australia
9258,3.1279278616756105,NorthAmerica
1994,31.849199580162797,SouthAmerica
6754,11.995139355007122,SouthAmerica
7482,30.34294063421582,Australia
8232,3.8860748722493437,Australia
1691,1.551522749331978,Europa
6931,2.936640382067461,Asia
2974,2.7562890270278464,SouthAmerica
9533,21.877895692218445,Europa
3058,15.339912420889934,Asia
1104,34.41348792564715,Europa
3619,8.279330652298166,Africa
7775,13.502852538638564,Africa
9942,44.859788472458135,Europa
3883,41.627124602674755,Australia
8865,29.170949253012544,NorthAmerica
4761,22.006759504565903,Asia
4564,15.815934259023518,Europa
5482,23.133109512165777,SouthAmerica
6851,37.15501783762528,Europa
8599,41.799087558835936,SouthAmerica
6325,32.25923597329225,Australia
9564,8.404418377812826,Africa
2208,27.216176539739358,Australia
8054,17.018329550038697,Africa
1984,43.18066454442856,Australia
1263,-0.09019764673414787,Asia
1759,22.747955217610148,Europa
4009,15.595215184859338,Africa
6887,6.4994865144829035,Europa
3511,3.6171869388021403,Australia
9952,15.945709923292473,Africa
9173,9.916162675321159,Australia
9668,11.835756518543903,Asia
3127,7.784129166203828,Africa
6648,11.409412211861667,Asia
7541,5.4878812122079275,Asia
1915,40.0723906493485,Asia
5579,32.574888900598715,SouthAmerica
2152,22.286607571025538,Europa
7996,1.0731895948616055,NorthAmerica
6146,19.319050262481994,Europa
1072,31.56948014882812,Africa
5535,25.561045198533428,Australia
8165,4.5444589441113,Africa
7194,6.395876602869354,Australia
6987,-4.83562253386774,Australia
7734,44.26152206136126,Europa
2549,24.569642780035927,SouthAmerica
8369,13.807322856163509,Australia
3679,27.582222302746075,Africa
9087,10.331480596916707,Europa
9105,18.83542426902943,SouthAmerica
4405,34.221576458029126,SouthAmerica
2167,14.614065929267522,Asia
9076,43.160619004380344,NorthAmerica
5205,-2.4815192604820133,Africa
9967,43.78755145778537,Asia
8824,-3.685065820724044,SouthAmerica
3212,37.04771463130672,SouthAmerica
9989,16.426316017318253,Europa
5097,41.02161254621398,Australia
3326,15.063268959654646,Africa
1185,37.555961154741354,Asia
8212,8.288521362867161,Asia
2970,13.956987851489476,Australia
7350,4.821642774179761,NorthAmerica
3966,35.1035818303043,Africa
1543,4.379038805063145,Asia
3191,40.140028272131325,Australia
5059,0.7265910859986171,Asia
9238,19.4133888772262,Europa
1980,25.148231456204734,Africa
6603,20.581114136864024,SouthAmerica
1483,29.408582210836443,Asia
4707,15.155501163009433,NorthAmerica
5204,14.744633612671329,Asia
1412,15.414306037167044,SouthAmerica
9035,2.449825044164715,Africa
4831,35.126393925002645,NorthAmerica
1148,34.65855783976519,Africa
7664,41.76636970109053,Africa
4926,42.394438359002,Australia
3022,38.97957094265144,Africa
5928,18.73860746206562,Europa
2832,2.664017256383005,Europa
8796,5.844139265764003,Europa
3822,13.813872031605904,NorthAmerica
8619,8.373567888340187,NorthAmerica
4397,39.15248571652424,Europa
1561,22.311864531159095,NorthAmerica
5275,27.09785197475947,SouthAmerica
7958,42.018938513681306,Europa
5766,8.70541702827942,Asia
5750,0.6800173690489117,NorthAmerica
3614,-3.119024267766081,Australia
1233,41.980878849848715,SouthAmerica
6773,17.089361913020017,Europa
9077,-1.149963379422437,Australia
6627,39.193310913655786,Europa
5159,9.579807408408024,SouthAmerica
3076,5.738574219369902,Australia
1424,0.13350343186612612,Africa
9044,33.55010360248314,Africa
9855,1.6081233766704717,Europa
4821,28.737829300565778,SouthAmerica
8430,22.453867876627324,Europa
6716,3.4594056138785625,Asia
8039,8.53104829166264,SouthAmerica
9760,38.14139642918119,Europa
5432,23.826575288389467,Australia
1106,44.28090895435551,Africa
5381,32.595391056798455,SouthAmerica
5190,19.891355059281654,SouthAmerica
3476,-4.561547686917107,Asia
1370,42.983482049435,Europa
3619,32.99266714326729,Africa
3127,33.63278746123012,Europa
4187,-4.87519587962832,Australia
1481,37.077545116473416,Europa
3382,6.319933200882005,NorthAmerica
2842,40.968488048836754,Europa
5570,33.01337595280357,NorthAmerica
7663,-2.3131152600977156,Australia
9154,12.741888183512351,Australia
2875,22.033752607087578,Europa
4215,26.919376000711086,SouthAmerica
6851,36.09783027412857,SouthAmerica
4545,18.841599230771525,Europa
3540,1.1287279654765552,SouthAmerica
4558,-4.897235136588714,SouthAmerica
5658,2.7779361346701936,SouthAmerica
3123,24.023046207098563,NorthAmerica
3225,1.0158242123287744,Asia
7984,1.0910080924384218,Europa
1831,11.24741425486096,Asia
2400,19.81752392470529,SouthAmerica
7142,39.472511569688464,SouthAmerica
4956,24.904678743504558,Africa
6441,3.4789404680452147,Europa
7608,3.6216352797014455,Asia
8422,25.2815722206209,SouthAmerica
2854,15.889555530082621,Europa
2170,27.426189502366768,Europa
7493,42.1000633301893,SouthAmerica
4672,6.315247154293722,Asia
5399,-2.6896196704400035,Europa
4917,9.60928595781108,NorthAmerica
8255,2.3035378063322725,Asia
8281,13.14273938934889,Africa
8947,39.17518034278557,Asia
6692,-1.0026318186663175,NorthAmerica
5375,37.130002910655726,Australia
2775,44.9304996558084,SouthAmerica
7269,-1.928488802612728,NorthAmerica
3097,35.11051616065026,Australia
9563,18.997790568027117,NorthAmerica
6883,29.190327245485122,Asia
3626,13.97425043626156,Africa
3623,30.67990340454817,NorthAmerica
9450,15.663484062867688,NorthAmerica
7289,34.78396992716882,NorthAmerica
5956,26.43192628504506,Europa
7878,29.688113315196986,Africa
8213,9.453177795434524,NorthAmerica
3701,19.083797276868868,Europa
3941,32.12131589560995,NorthAmerica
5560,14.843221092837332,NorthAmerica
5916,8.832999994231926,Asia
8955,36.948466613275016,Africa
1980,15.791144460173054,NorthAmerica
8180,25.246777101520134,Europa
4085,34.32236664418534,SouthAmerica
4827,18.79849645059856,SouthAmerica
5402,44.232711302126006,Africa
5587,6.264320212104128,NorthAmerica
7874,39.19273017424021,Asia
1429,37.41866481326841,Australia
8677,13.166762601379418,Asia
2521,34.260262888469626,NorthAmerica
7425,37.99235815598583,Europa
2638,7.757674264770225,SouthAmerica
5157,-4.182502517947557,Australia
8871,-3.1865626281830215,Africa
3536,25.190666679708606,Europa
6015,11.432778940519526,Europa
2454,25.02563195599815,Australia
3371,8.854809320658108,Asia
7934,30.903635696868264,Africa
9578,-2.3410142619079375,Europa
6789,21.69788069878362,Australia
4452,26.50880814656429,NorthAmerica
3572,1.2724667091786976,SouthAmerica
2438,16.53737655925299,Africa
6445,6.149074528509162,Asia
4140,-1.6847511686809935,NorthAmerica
9221,14.820730390601494,Australia
3594,15.188207885555904,NorthAmerica
7408,38.54002782347497,SouthAmerica
3127,25.522678922642,Africa
3659,15.826421415620793,SouthAmerica
1486,15.065498495300503,Australia
4389,1.9758982810500196,Asia
7670,5.545046669024183,NorthAmerica
8033,0.9043179425589676,Africa
6393,32.23943171552303,Asia
3343,39.29993752023915,Australia
5953,32.50438599295013,SouthAmerica
8411,24.54633816324789,Australia
6854,0.12320431191603554,Asia
8008,22.449885659150542,Africa
5086,34.161046277635265,NorthAmerica
6302,42.62433717295155,Australia
9609,19.974911198525856,Africa
1656,18.601268885751775,NorthAmerica
6416,11.663853678165513,Africa
5210,22.209827493988257,Asia
3809,32.700925465943996,NorthAmerica
7659,1.0316191660977623,Asia
3143,28.606120479611093,NorthAmerica
1280,19.116557275439405,NorthAmerica
4130,22.10315258659418,Australia
6704,39.174001854137636,SouthAmerica
4997,27.277345331016747,Europa
8520,13.056489195844783,Asia
9134,3.5755800345472206,Asia
5605,20.50800996497527,NorthAmerica
4122,39.12894149090908,Asia
2192,4.474521085972453,SouthAmerica
8141,12.287299714759019,Europa
7471,-4.620577203660233,SouthAmerica
1083,-3.8665628630601088,Africa
8984,5.1707529244684345,NorthAmerica
3025,11.631616511043585,Africa
7871,-0.907825491189497,Australia
2952,44.87830189379171,Australia
2009,10.538187288697113,NorthAmerica
2186,9.481651803607875,Australia
6807,4.935629944241153,NorthAmerica
4785,16.694095512443223,SouthAmerica
3168,1.4886052840784911,Australia
5092,1.907344892672862,Europa
2688,-0.3738469182652091,NorthAmerica
5634,-1.9349542945481204,SouthAmerica
4301,3.910641572660305,Asia
4304,-3.197568395300705,Asia
8178,32.9431122063895,Australia
1656,-3.4465295313476316,NorthAmerica
1142,34.94012337154601,SouthAmerica
3510,-4.818339363355707,Europa
4183,18.945374087776543,Africa
7842,14.798663201120746,NorthAmerica
6155,-0.5381249759385547,Africa
8550,22.183839982081793,NorthAmerica
9804,20.38976550193177,Africa
4989,22.125727388894116,NorthAmerica
7280,36.84044260824594,NorthAmerica
4497,0.09440400039263785,Europa
4319,33.39953216016408,Africa
2661,21.836265471683408,Europa
5693,12.687834216759985,NorthAmerica
2347,37.09639193822156,NorthAmerica
4430,16.754876493077873,Australia
7852,4.454808637746915,Asia
9990,14.681953286185731,Australia
2018,24.727493147246054,Australia
6846,21.69058556292988,Europa
4199,17.498353033747158,Australia
8953,2.051658177116771,SouthAmerica
6268,4.970392996762545,Australia
4919,43.07879855145506,Africa
5666,26.00976665533152,Australia
1381,23.682281962207945,Africa
2973,26.705745875850877,SouthAmerica
1359,44.02126468998104,Australia
9453,6.041504867666951,NorthAmerica
2369,6.384404469910708,NorthAmerica
1760,24.690654250879543,Europa
7061,18.36021273749218,SouthAmerica
2352,36.506411149061194,NorthAmerica
8657,30.37188603457254,Europa
9659,6.647640508084434,Africa
2626,24.437711314361824,NorthAmerica
4723,15.11749666401662,Europa
3574,29.710522939921752,NorthAmerica
4253,28.21891751946923,NorthAmerica
7530,33.17057488358157,Africa
1803,26.94839259809602,Asia
7441,28.88485779582303,SouthAmerica
8741,15.008862058513728,Australia
1805,20.259601768780126,Asia
6566,14.625554030468834,Europa
9743,16.142466216880063,Asia
4838,2.8130398943039134,SouthAmerica
6451,41.86841455721088,SouthAmerica
1120,38.43657087214488,Australia
7741,3.8020947776821394,SouthAmerica
9050,23.357196762630494,Asia
9813,18.0293392568109,NorthAmerica
9180,9.588313796823805,NorthAmerica
3153,39.53752397163349,Europa
9322,19.989848002487392,Australia
7098,38.32449691845949,Africa
8374,40.53725638565976,Africa
2343,16.208147865461548,Europa
3223,25.248345596223192,Europa
3215,2.003492556938129,Europa
1432,23.41760897023496,Australia
7645,1.4853181656506722,Africa
5047,26.46127031498267,SouthAmerica
9739,15.730195030263083,Australia
6986,32.240756252733135,Australia
3839,21.569762930051827,Europa
7509,-2.000417994177346,SouthAmerica
5999,42.56078052669907,NorthAmerica
2238,13.613545503375295,Europa
4964,26.95752878770116,Europa
9611,15.41463019590011,SouthAmerica
1426,31.192085754333533,SouthAmerica
1694,17.839766500703927,Europa
5611,42.42556574915598,SouthAmerica
8777,-1.2924245266388756,NorthAmerica
9363,-4.876917840332913,Africa
3291,25.627243108632467,Europa
3360,41.65002358115868,Europa
7775,12.682711455579685,Australia
1220,11.79028989285839,Asia
7365,40.61176198026533,NorthAmerica
8430,-1.6268303067336354,NorthAmerica
4692,27.302176066443252,Asia
3829,13.71831400784843,SouthAmerica
9874,34.9785264849347,Asia
4057,41.440360186861554,SouthAmerica
1996,2.1297711390335525,Europa
5237,40.33934448031503,NorthAmerica
7796,4.363044094452283,SouthAmerica
3842,13.226142794330872,SouthAmerica
7304,26.163324773259593,Europa
6493,37.26488699177157,Australia
4878,0.8520295709160006,Australia
6211,38.86906357185919,Asia
3838,27.10444787714787,Europa
8375,29.885810105974215,Europa
5718,5.3551834858752585,Australia
9952,20.50579102609373,NorthAmerica
3465,4.057748384085695,SouthAmerica
6585,41.24602066783973,Asia
1736,8.848154419814135,NorthAmerica
6669,12.294865332594917,Africa
6432,33.62985658243491,NorthAmerica
2273,42.53150701552605,Australia
8046,-2.0134513086145676,NorthAmerica
3170,11.123647262886802,NorthAmerica
5874,20.08595355589006,Europa
5697,10.701390649434954,NorthAmerica
3191,41.08510052347835,NorthAmerica
1955,29.61243294693999,Africa
1432,-1.870699937322069,SouthAmerica
7924,12.981834476498783,Australia
9423,20.809423113661325,SouthAmerica
8235,38.03309604670994,Europa
9951,0.1796461583504536,NorthAmerica
9235,10.416056117074357,Europa
5563,37.07733303197101,Asia
4755,-4.535267903345681,Australia
8314,-0.21141066853525103,Africa
9041,35.05806206161872,Europa
8748,7.4799510252764865,Australia
9353,1.0072893103711502,SouthAmerica
4439,20.984199179302387,Europa
8584,5.1687059768148735,Asia
3210,40.05774236613028,Europa
3259,20.95847197407979,SouthAmerica
7793,5.576228813958638,NorthAmerica
9608,40.82777482990347,Asia
4621,9.005848640070962,Europa
6372,9.516273081020909,Europa
5556,-2.8870833943405794,Australia
9984,7.036461164707374,Africa
4149,4.159350619978495,Australia
3400,5.2009355730713285,NorthAmerica
9433,30.81735652597107,Africa
3213,5.453269167282592,SouthAmerica
2074,26.27036721949299,Europa
3030,29.386078611143773,Europa
5779,10.652959064138173,NorthAmerica
8710,8.633722753885957,NorthAmerica
9683,7.466787313654692,Africa
6123,38.17988515468868,Africa
7995,-1.4210436173562724,Asia
3928,-1.667744551638851,NorthAmerica
3442,30.475765881735846,Asia
7658,24.154226906096397,Asia
3991,29.398015146359178,NorthAmerica
3298,5.660893175144498,NorthAmerica
8216,24.4520354993389,Australia
1627,38.388879941930995,Australia
6861,-1.1669682326546482,NorthAmerica
3563,-4.217286148711725,NorthAmerica
1282,32.05673933967413,Australia
6362,10.321189466328805,Asia
8174,43.22384641178608,Africa
7754,35.767140455071385,Europa
6381,5.30390262896187,Asia
5278,-2.236169515496762,NorthAmerica
9003,40.36408953345774,Africa
2454,14.127731798276848,Asia
6329,43.5787288556285,SouthAmerica
6684,2.228242309275773,SouthAmerica
3459,0.4399736477958758,Africa
8231,35.61833653017224,SouthAmerica
2607,28.94583736029867,Africa
2876,39.776041493773086,Asia
3293,27.989373024042806,Africa
3366,20.01437114119614,Africa
8213,29.418817230704576,Africa
9714,32.05663992173854,Europa
1662,6.076333740140749,SouthAmerica
5982,-2.9672226777024036,Australia
6796,40.869703194548265,SouthAmerica
4265,35.31648411545409,Australia
7617,40.71001536944603,Asia
3021,11.173213848653212,Asia
5046,10.03563585054996,Europa
1662,29.312348050551236,Africa
6985,11.63275237526804,Asia
2309,-3.5828563871594565,Australia
4700,5.29872296341226,Europa
7630,35.56330317036505,Europa
7063,41.068055726761095,Africa
4801,30.171776425260674,SouthAmerica
2479,30.595159223036795,Europa
2799,4.840689614507964,Europa
2632,20.181226562659436,NorthAmerica
4911,31.059864099765,Australia
5023,9.300585397355192,Africa
6618,17.73867944710099,SouthAmerica
5950,41.76934369785497,Africa
5354,17.225764662410647,Africa
1193,13.54478189445052,Asia
1918,27.181362604385463,Asia
2579,9.799482524074081,Africa
9389,7.1313755823235105,Asia
4030,4.2069216223099275,Asia
2503,39.32166342278388,Europa
8803,9.10155798732612,SouthAmerica
2428,-4.591819743776583,NorthAmerica
8441,14.445406599535957,Australia
7355,42.528884138903045,Africa
5088,25.554855422339983,Australia
6262,18.288825728358425,SouthAmerica
1559,19.354362029342695,NorthAmerica
8192,38.4927002523658,Asia
8122,14.236932802781265,NorthAmerica
4675,12.980487938109256,Africa
1439,22.88717635830167,Europa
8052,9.573579999041225,Africa
9938,14.341682731386289,Africa
2452,34.98583113961197,Africa
3824,33.07315167091234,Europa
7398,-1.7910385641633733,SouthAmerica
1644,24.998801642103867,SouthAmerica
7834,14.29502687371361,Africa
3867,3.540543999776574,Europa
8238,27.98224008244697,Australia
6728,21.452102715546445,SouthAmerica
7596,27.66116197960723,Europa
6463,44.726854812911576,SouthAmerica
5763,3.3725662311969593,Africa
8684,42.125373525337345,Europa
5285,6.345448725184216,Europa
5938,13.749065175216334,SouthAmerica
4427,17.554038232850242,Asia
5072,1.747423769692218,Asia
2474,2.091731411176755,NorthAmerica
6867,31.77676224930091,Africa
5783,17.965414807496014,Asia
8687,25.05413441582793,Africa
6537,6.818783209591071,Australia
5390,26.036540332803682,Africa
6395,28.312936876949465,Africa
9860,22.883063368538075,Africa
6697,23.42027971171468,Africa
2831,13.467937926833951,Asia
2695,16.474490216935756,Europa
7851,9.294347194760991,SouthAmerica
5499,33.00555854325191,SouthAmerica
5941,26.53540679818409,SouthAmerica
9029,-4.411039814317659,Australia
3576,5.394563513788418,Europa
3305,28.965152361038427,Europa
7925,33.23074375283723,Asia
4485,19.0608129750408,Australia
9832,25.787390462363966,Africa
8973,4.365249286730087,Africa
8375,1.858833992233981,Europa
6490,23.132607210642885,Africa
1321,33.892521521632986,Africa
5437,29.66551009290808,Africa
4605,20.49934204832901,Asia
8535,5.628913741147345,NorthAmerica
9628,14.189090110535307,SouthAmerica
1473,28.964528355137233,Asia
2981,15.638699439433395,Australia
6187,30.264442279982667,Asia
4047,35.037904122281006,Europa
4280,36.382325403336196,Asia
5306,42.924133601974376,NorthAmerica
8018,19.473746035161632,SouthAmerica
1449,21.93353474721888,NorthAmerica
9229,3.5544278335894948,Asia
4399,2.2071369942732773,Africa
8110,16.401512878277796,Australia
2660,2.0864546971343927,SouthAmerica
4421,15.189594287964859,Africa
8825,26.049329976569158,SouthAmerica
8011,18.602836938628467,NorthAmerica
9236,-4.125171427186537,Europa
8583,42.91000998355236,Australia
7136,37.907092754044115,SouthAmerica
1222,0.9280763842844699,Africa
1545,11.898456984310183,Europa
3285,26.576751857068846,NorthAmerica
6755,35.878213385856235,Africa
8162,40.55377133466927,Australia
3981,23.51750671492236,Africa
5083,16.936969879157857,Asia
3755,24.843989008182746,Australia
1167,39.32926637381624,Europa
8835,12.92552817377036,SouthAmerica
3504,11.753393069021438,Australia
7706,30.406847386252373,Asia
2514,21.04537216833923,Europa
7887,36.46571616394189,SouthAmerica
4276,33.38444000138349,Africa
1960,23.22794279916621,Africa
8651,-2.2907536670455486,Australia
3060,1.964046644517019,Europa
6654,23.957307417358603,NorthAmerica
6937,18.17607264765662,Europa
3919,-3.8687606286963283,NorthAmerica
3513,7.405039131136618,Australia
9770,7.811590225972214,Africa
5735,29.316580457382727,Asia
1816,8.056377079911085,Asia
7502,1.649241869323907,Australia
8785,5.374721660440599,NorthAmerica
2989,19.93949369418715,Europa
2859,38.30653720079125,SouthAmerica
7450,8.444394247310049,SouthAmerica
3904,35.52745389980499,Africa
7681,6.124107628122671,Africa
1231,3.209377916165117,Africa
8798,35.05668928017451,NorthAmerica
6589,15.771937451518514,Europa
6812,-0.4954033487995737,NorthAmerica
2682,-0.23468093415087843,Australia
6833,16.7616662921349,Europa
1199,19.71263769391102,Asia
9550,-0.8866160410016208,Africa
9293,16.122145346804544,Africa
7211,7.217935790034668,Europa
1063,37.040489693835205,Europa
4946,30.115908612502615,SouthAmerica
7518,25.48522804215345,Asia
1696,34.23633967354018,Australia
4890,31.387175175766032,SouthAmerica
6989,38.731004023365976,Europa
3780,38.88202346740355,Africa
5419,35.799295584531045,Australia
4649,-3.383938216175859,SouthAmerica
3615,20.629532586708372,Europa
4356,33.951496777613386,Asia
2841,4.870898845500836,NorthAmerica
5140,-4.3503248383149185,NorthAmerica
9969,19.69699547860593,Asia
4934,37.41905300868336,NorthAmerica
6378,7.59396422824045,Europa
3138,27.792091106876278,SouthAmerica
9825,29.034790426022553,Europa
3116,7.5382040399117205,SouthAmerica
8413,17.27836232218121,Australia
8263,26.051908410550645,SouthAmerica
9796,20.33976668523955,Africa
8979,0.2857799682240696,Asia
3087,9.291332536233487,Asia
2574,28.44648104613136,NorthAmerica
8293,36.70853015927092,SouthAmerica
1973,-3.7061647726583336,SouthAmerica
9981,11.175343406443798,SouthAmerica
7307,0.5367051184341207,SouthAmerica
4549,22.16504508562887,Australia
7409,16.351109265032058,NorthAmerica
1950,22.67274371097892,Asia
6577,19.29494962672159,SouthAmerica
6427,15.803294691843405,Africa
5806,38.02977872079264,NorthAmerica
4524,3.510475368881231,Africa
9058,7.790635657672572,Africa
4006,40.44993874799501,Asia
2362,5.385142898191834,Europa
4120,20.715634502924484,NorthAmerica
6601,1.4981917195246481,Australia
4843,27.221143097611268,Africa
4038,0.001934330401641482,SouthAmerica
2982,27.1640216947621,Europa
2064,42.13889333589431,NorthAmerica
3501,9.494082590016626,Asia
9568,37.68190881311272,SouthAmerica
2845,29.922320802238858,Asia
7903,27.602389167310477,NorthAmerica
9501,28.60255026269607,Asia
3180,2.097821336491811,SouthAmerica
6466,24.326190015454884,SouthAmerica
8478,-4.1115077846716375,NorthAmerica
7864,39.41182718822601,Australia
5533,19.906871189528456,Africa
4940,35.71530659271692,Asia
4937,2.3723876852350934,Europa
5530,6.175791962205317,SouthAmerica
5010,23.80925896536992,NorthAmerica
2497,2.427562454016723,Australia
5866,37.07356454575044,NorthAmerica
3690,2.6000621475431407,Europa
5835,16.00426363820061,Asia
6210,6.293478896741204,Asia
7535,21.46381855427023,SouthAmerica
4371,2.4370176137276642,NorthAmerica
2453,35.416301737100746,Africa
2376,10.086772246583907,Europa
8919,2.3639578416765996,SouthAmerica
1131,4.234238016336393,NorthAmerica
6261,33.21290263210659,Europa
2215,35.44837048525769,Australia
8690,27.452035687391316,Europa
6712,42.631902734380105,Asia
6442,2.6574828398225048,NorthAmerica
9854,15.365672977408632,Asia
5565,3.7354348610968025,Africa
2777,23.9805028731275,Australia
9671,17.736794023235678,Asia
3821,6.575955714012521,Australia
6040,3.3991024420537244,Africa
9582,6.020417650291526,Africa
9540,44.951938186630166,SouthAmerica
7550,38.36455380276343,SouthAmerica
4040,40.2540035152853,SouthAmerica
1932,0.12378185350400006,Europa
1155,33.43103764607304,NorthAmerica
9266,-0.9879878958271036,SouthAmerica
9862,-0.5204247736913645,NorthAmerica
2196,21.13170974622338,NorthAmerica
6993,42.21391652560296,Australia
5019,29.66695972983309,Asia
3907,10.208251915679643,Europa
1189,9.757840830916802,Europa
8343,17.961306547938303,Europa
4793,9.92513940605978,SouthAmerica
3948,37.31989855970891,NorthAmerica
2119,13.687266086671329,Africa
6703,41.802910352927555,Europa
9711,34.34096066506172,Africa
4042,4.752083473963729,Europa
7880,16.255968040417727,NorthAmerica
6198,0.1532283583957783,Australia
8064,6.701664545979785,SouthAmerica
7122,39.391644102603436,Africa
8697,7.812768262807882,SouthAmerica
3783,-2.0296039128267562,Europa
5042,8.140755918205048,Africa
7088,37.88852734366074,NorthAmerica
4223,31.515565271480533,NorthAmerica
6295,7.976217797830852,Asia
5075,16.95195449557057,Asia
4051,21.634293722560226,Africa
9964,25.99401000867927,Asia
8768,34.79469085451969,Asia
9002,26.648400659656172,Asia
4742,29.13563562524081,Africa
2550,18.067014205824414,Africa
6042,9.280180056712332,SouthAmerica
5850,-1.9195857709449493,Africa
9166,15.01541543160295,NorthAmerica
5130,4.53545444252325,SouthAmerica
6785,35.06607132461217,SouthAmerica
1442,39.40439361241377,Europa
3555,-1.1626569687289434,Europa
3880,0.07770746419182739,NorthAmerica
2521,40.016870837151984,SouthAmerica
2559,22.256465063511502,Europa
7413,31.17713557743653,Australia
1974,42.79807407856864,NorthAmerica
6802,23.949151833693794,NorthAmerica
5980,7.6893361170042915,Australia
6431,29.827742591277847,Asia
6720,43.70053756860489,Europa
5666,30.528222782405535,NorthAmerica
6600,28.945883676701207,Africa
5116,13.9878474660254,SouthAmerica
9496,35.541513555959895,NorthAmerica
7162,16.15341334147505,NorthAmerica
8801,13.605609286108272,Australia
9740,42.60115139627657,Australia
5862,17.620697965796687,NorthAmerica
2917,6.837434589249179,NorthAmerica
5438,19.698173305611252,SouthAmerica
4666,33.823387532430296,Africa
6589,37.30882707874969,Africa
6463,37.023073224307694,Australia
8070,10.666025866720757,NorthAmerica
7566,26.175060426994765,Africa
7426,10.927933960970869,Australia
6374,35.968466328525075,NorthAmerica
4986,26.755428691026317,Asia
5849,-0.839150777881926,NorthAmerica
1578,7.711155285984589,Africa
1927,19.202062233304318,Europa
7776,30.46212783201063,Africa
1310,33.00418387236069,Australia
8261,41.14537234910941,Australia
9365,41.62349227205353,Europa
8359,43.17928204589103,NorthAmerica
3775,20.90937859646732,SouthAmerica
2342,43.728114922674344,Europa
4075,16.991023554310974,Australia
8115,19.737584216444507,NorthAmerica
2859,16.9064769557917,Australia
5777,12.632897755863329,Europa
7617,5.817097863949865,Africa
5930,13.2225171552492,NorthAmerica
7177,36.55375807120264,SouthAmerica
2844,31.83419695155876,Australia
2533,32.31889774654644,Africa
2918,1.093763838552957,Australia
8994,27.400585074021805,Africa
1869,44.17304255319757,Africa
6508,14.171612727432851,Europa
