station_id,mean_temperature,continent
8156,38.339806972391216,SouthAmerica
4396,32.81387434576382,NorthAmerica
1256,26.462338888880797,Australia
6298,32.543222559014076,Africa
8908,39.05595405083302,Australia
8983,35.670028367364026,NorthAmerica
2435,40.79009984948349,NorthAmerica
3248,12.857354688078093,Europa
5818,10.058311231158994,Asia
4660,8.231085097087602,NorthAmerica
7086,2.462158952428699,Europa
7077,43.061930689439286,NorthAmerica
9768,3.50792020970429,NorthAmerica
1457,22.009816763155424,NorthAmerica
4685,-3.3537821513748134,Australia
1349,19.939981544004723,Australia
8641,0.5381921308617246,Africa
5908,25.227634334786664,Africa
2427,24.13894210688945,Asia
9748,15.292853559734198,SouthAmerica
5456,-4.894120110925982,Australia
5167,23.98601022329202,Europa
2059,2.328419009568954,Europa
8140,16.217939362832354,Asia
8960,18.14241046762203,Africa
8998,6.277315801731264,Asia
9606,36.9393320272369,Africa
1985,38.99331716749864,Europa
6831,3.142539096618778,SouthAmerica
1729,23.511388075471565,Africa
1812,12.056687007012123,Australia
4572,2.3553967968385257,Australia
5866,22.28861848664403,Africa
5499,0.6726563919608513,SouthAmerica
1317,11.965013307228016,Asia
2778,44.8454791039712,Asia
4060,20.77666197633212,SouthAmerica
9795,23.500497223525578,NorthAmerica
1555,21.681677379988315,Europa
6198,22.588488843286836,Australia
3916,39.76714751887466,SouthAmerica
6795,11.547535684185977,Asia
3716,11.814974872711609,SouthAmerica
5661,10.875753719832852,Australia
1851,9.329498587686395,SouthAmerica
6330,22.45178173847481,SouthAmerica
4452,37.437522646375115,Asia
6093,26.902962348421227,Africa
2385,16.129315985033752,Africa
7416,-2.3865765428597374,Australia
1247,28.27344032615295,Asia
6334,41.60712264009897,Africa
3145,20.56802256119276,Asia
8532,42.31564283492507,SouthAmerica
1436,23.18149942748,SouthAmerica
9915,1.3863905142873048,Australia
7422,38.45280797563647,NorthAmerica
7464,1.6531612469368726,Asia
8306,12.220255834838198,Africa
7191,2.905519157581809,Europa
6980,-0.06616932329645131,Asia
2470,12.268710270359243,Asia
3981,7.156830791899919,Africa
7052,1.7942637546677283,Australia
3345,29.306759533321213,Australia
9753,2.5308678387579153,SouthAmerica
7027,26.939472589853523,SouthAmerica
4441,34.99893753910151,NorthAmerica
4933,6.516948414429573,NorthAmerica
6010,38.31131023120651,Africa
4640,13.353558519752482,Africa
1300,2.4647427363206234,NorthAmerica
2475,35.75196183800178,Asia
7045,-1.1082647306698346,Asia
2837,22.29059082435744,Europa
1256,42.430371934405194,Africa
9231,34.66607010012539,Australia
6818,5.373086542561616,NorthAmerica
5234,5.833467071250519,Africa
4336,41.03418464944524,SouthAmerica
8409,25.933511454690965,SouthAmerica
2668,6.293086923772005,Australia
6292,34.264320136253865,Asia
6458,24.48445407048797,SouthAmerica
1763,28.875504017517635,Australia
5735,23.08622984566374,Africa
8581,1.5674419650861076,SouthAmerica
8059,-3.395479205975228,Europa
7660,20.358803875000223,Europa
3591,19.813931938898605,Asia
9422,7.6018383205893265,Africa
5929,2.0632404785456346,Europa
3587,36.20368709179354,SouthAmerica
8789,19.123534709152693,Asia
6151,27.4069995867755,Africa
5583,39.92616922563875,Australia
4601,40.66063006170802,Europa
1606,-4.264387155712769,Australia
1987,22.5757816319936,Africa
2698,6.808283096023359,Europa
1604,15.365995252918868,Europa
3662,29.8631387697922,Europa
9884,42.9362427566166,Africa
6486,30.56136227775481,SouthAmerica
2869,25.38293417852514,NorthAmerica
3514,22.198462033033465,SouthAmerica
3070,34.278777146159946,Europa
2571,5.3737128993045165,Australia
4543,44.999903439989744,SouthAmerica
6899,10.31698716883998,NorthAmerica
1003,10.633639436239976,Asia
1371,28.916263113693432,Africa
1770,16.84256329232567,Africa
7476,25.742009446404282,NorthAmerica
9699,35.39203872131275,Africa
8049,6.52754155856719,Europa
7989,29.230228148095108,Australia
9826,43.826986111030244,Africa
4006,21.572635311444913,NorthAmerica
3263,-2.6117283916837497,NorthAmerica
5799,34.74825873327601,Europa
2320,36.56421515935286,Africa
9020,23.603787381447905,SouthAmerica
9344,44.77984081036365,SouthAmerica
9516,44.044324755734536,NorthAmerica
1029,35.141495162067706,Asia
2273,38.3459414975511,NorthAmerica
5403,43.2700036455175,NorthAmerica
9032,23.738078519648436,Africa
3221,19.832670502556002,NorthAmerica
9837,31.097120184488425,Europa
3775,30.827207878469665,NorthAmerica
6139,31.164164429612647,Australia
5009,-0.5258492404029269,SouthAmerica
5508,34.187896948735364,Europa
1538,11.499792148377495,SouthAmerica
9015,39.79095892001892,Asia
9643,-0.12742753350464397,NorthAmerica
2493,33.254800840851175,NorthAmerica
7648,5.619961015861767,SouthAmerica
2158,26.443140759770106,Australia
8841,30.851263833085234,SouthAmerica
2006,-1.1715875747227944,NorthAmerica
8571,38.74125383681583,Asia
7620,38.44044031884548,Australia
3688,32.40526337153553,Asia
1203,30.898689963315498,Europa
6290,41.69573637928207,Asia
2302,-3.604808288918017,Asia
3068,30.34604145142751,SouthAmerica
4461,20.310738716012636,SouthAmerica
5321,6.356010075481448,Europa
5870,22.79414546180638,NorthAmerica
4598,15.461333403154118,Africa
6762,30.84088995849263,Africa
9924,-3.731453824567078,Asia
9289,11.162319591802827,NorthAmerica
7979,4.327667165299003,Australia
5285,1.3969532509235094,Africa
1056,32.69552252614387,SouthAmerica
5519,40.396777166995236,Africa
8051,16.077122627454948,NorthAmerica
7275,33.33696398368478,Africa
6597,27.157155942061053,Africa
2786,40.68832047228933,Africa
7824,16.126701199661284,Europa
6391,24.303390012933978,Australia
7581,25.195501552559296,Australia
2648,8.814642998475634,SouthAmerica
3617,36.61580459934481,Asia
9985,35.03948945920121,Asia
3770,8.381185686108932,Australia
2539,28.526911629146397,Australia
8674,2.115079373004468,NorthAmerica
9627,5.704499010540463,Africa
2250,20.940347190720303,Africa
9233,13.005085325433352,Africa
3485,10.287357612612546,Asia
2032,2.5045971660177404,NorthAmerica
3817,37.09898328436118,Africa
4670,44.30153328805575,Europa
2095,20.51033274508988,SouthAmerica
8954,11.64809484180319,Africa
1289,44.26868099879287,Europa
9235,39.38047860093203,Africa
9329,0.42287999512397434,Africa
2891,5.4866581388152085,Europa
4286,9.500482022679007,SouthAmerica
1830,37.3521451605076,NorthAmerica
5045,19.28643974860318,SouthAmerica
6925,4.899597254926368,SouthAmerica
1946,3.6943364501086524,Africa
5680,28.702883737593517,Africa
3682,41.17370844842367,NorthAmerica
1447,1.324778189005392,Africa
2893,3.99163381521857,SouthAmerica
5334,27.162053578673863,Europa
9388,14.878254089179993,Africa
8107,12.71990218091431,Europa
1259,36.50027204483981,Europa
7396,2.460235232517215,Africa
4364,5.493875886116676,Asia
9995,-2.910640556912587,Europa
4367,35.832296263874575,SouthAmerica
5165,25.629674469547762,Europa
4977,18.860192855863293,Africa
8767,33.48561434772642,Africa
3274,19.98272275071133,Australia
5945,27.73227073165475,Asia
5415,31.956975388303995,NorthAmerica
8769,14.045055297031606,NorthAmerica
2073,18.631952993571158,Africa
7076,27.859788314072176,Asia
8615,18.10490848090934,Europa
4441,14.693706393357935,Africa
1274,25.473484156194203,SouthAmerica
1000,6.360643427607409,Europa
7889,22.188525592323575,Australia
3866,24.139567035932657,SouthAmerica
9372,7.971118138132498,NorthAmerica
7605,9.913739673715748,Asia
6206,43.15707332751899,SouthAmerica
9056,36.44749918784132,NorthAmerica
1153,44.61859568919466,NorthAmerica
5267,25.41400558341104,Australia
3658,11.978293054869258,SouthAmerica
2874,14.183756913385952,NorthAmerica
3497,42.142293830411106,Europa
1584,2.47366006145373,SouthAmerica
7387,30.3346413326627,Europa
7133,38.724548063245884,Australia
5614,18.281117410665015,NorthAmerica
1608,40.81614535343147,Australia
4401,5.660011989350576,SouthAmerica
7989,29.906059167356517,SouthAmerica
5610,8.919492328913458,Africa
4103,12.537102928700666,Australia
5511,21.02564876625668,Africa
9559,20.706151988575282,SouthAmerica
2251,25.89190994570099,NorthAmerica
4827,1.9021461686152534,NorthAmerica
9108,28.207550023431423,SouthAmerica
9162,17.403769336726764,Europa
9728,28.764527130369515,Africa
4882,7.4311181167852105,Africa
1686,39.748849651988834,Australia
3307,23.15729175640364,Europa
5842,32.777012327170354,NorthAmerica
7798,21.01627994581397,NorthAmerica
9018,33.86839919980239,Australia
8409,5.171438987732079,SouthAmerica
4490,27.672437617736477,Asia
2833,20.330568516383877,Europa
5401,12.989152217932848,Europa
6381,39.94828823732499,NorthAmerica
6158,41.18532414216592,Australia
7829,-2.8832904000775716,Europa
2240,38.99891899551415,Australia
7254,39.50884946171334,Europa
3042,7.045215115879854,NorthAmerica
2170,9.179082820682453,SouthAmerica
3707,10.495463551301924,Australia
1121,41.706608304382684,Europa
2113,42.18958436491968,Europa
7243,4.170263683142792,Africa
3463,12.080420920909184,Australia
6875,11.489655727568191,SouthAmerica
4909,3.4592379031123546,Africa
5422,42.83786753163748,Australia
1607,19.218877270347818,SouthAmerica
1459,0.8141786133609488,NorthAmerica
5201,22.60852378663124,SouthAmerica
4786,34.03941970096819,SouthAmerica
8784,20.474665385776717,SouthAmerica
2521,10.686519459027837,Australia
6295,16.331009577798305,NorthAmerica
4498,25.672117193546512,Asia
7287,7.436378953872978,Asia
1260,-4.712381782870235,Asia
7880,24.969278491244605,Europa
5975,32.898848456419564,Africa
6128,42.23130606128306,Australia
5355,41.35904123515367,SouthAmerica
2710,12.602882347944277,Asia
5541,23.55993622736727,Asia
5668,35.6098964453823,Australia
7364,12.421849161500546,SouthAmerica
3464,43.981973942869104,Europa
8242,12.201213583246556,NorthAmerica
9586,39.06390436380504,Europa
6703,16.068022420195152,NorthAmerica
2608,7.379921045753573,Australia
4046,30.009464638061786,NorthAmerica
3779,42.100951403406555,Africa
1844,5.3887998927350065,Europa
9313,30.970350847939343,Australia
7447,10.224494575616538,Africa
9175,44.521574057028694,Africa
4099,10.857422943036964,SouthAmerica
4523,-2.182506669537516,NorthAmerica
3266,13.054381953033943,Asia
5936,31.402243527581632,NorthAmerica
1708,42.86782477455857,Asia
2710,12.69625831859991,Australia
6084,38.52760167855476,Europa
3118,-1.1512294686542477,Europa
8561,11.444790098805832,SouthAmerica
4427,-2.297089636949652,Australia
6764,18.953522612508394,Europa
9173,44.978231810684434,NorthAmerica
4881,21.22100268099952,Europa
4509,30.207865735466157,Australia
3015,36.366239566584746,Europa
1613,31.994575794534363,Europa
4266,38.36142547333297,Europa
7823,25.686374512728403,Australia
1445,20.984048962495198,Asia
9360,23.3212206396365,NorthAmerica
3394,4.630669932349283,Asia
6631,1.102416066999794,Asia
8134,41.599730433809185,Africa
9182,34.97177508258976,Africa
4960,40.75064332872077,NorthAmerica
9398,27.671120804057765,Europa
1489,-2.9064043454740407,Europa
7056,11.22433879116144,Europa
1113,39.67982575401719,Australia
6497,26.055702084661167,Australia
7157,13.685091436615046,Europa
1562,19.466635061562442,Europa
2508,39.63896450519479,Africa
3197,3.2370371790782055,SouthAmerica
1036,5.974823807889827,Europa
9197,19.592915231788346,Africa
1158,24.645885552475065,Europa
2421,19.439912028161924,NorthAmerica
1407,24.011720274666196,Australia
6961,5.374147048906668,Australia
1353,-3.7045442471822296,Australia
1963,25.272053065293413,Asia
9994,25.69619853766708,Europa
1411,33.7403491574265,NorthAmerica
7436,29.739080379781043,Asia
9983,25.832471923999627,Asia
5556,18.210178114838538,SouthAmerica
6361,43.73049146763624,SouthAmerica
4834,33.891363724797586,Asia
7283,-4.649266345341886,Europa
7635,39.582995932169965,Europa
3828,-2.8684427354131525,Africa
7023,36.83776237768667,NorthAmerica
8237,13.348895526825565,Europa
6811,32.53656049161591,Europa
2758,14.14840848338567,Africa
5834,34.20524364206464,SouthAmerica
1682,39.66643786919678,Australia
5890,6.181946314387403,SouthAmerica
5707,36.78153108309244,Europa
5014,39.264578590613695,Asia
6547,39.28584930353722,Africa
6391,27.145092183182562,NorthAmerica
5368,33.692623723269485,Europa
5100,-0.9530739210326447,Australia
8441,31.255801781705514,Australia
6808,32.94417587595913,Asia
5535,42.519883260783956,Africa
2976,41.201079700612254,Australia
9582,39.51123228982462,NorthAmerica
8147,2.86399076901621,Australia
7039,31.77280614563908,Australia
7183,10.3862868382398,Australia
1810,18.815824189063473,Australia
1192,44.32598570776233,Europa
1842,43.661559113070865,Africa
2333,16.925784673894732,Europa
1156,44.080085945668586,Europa
5819,0.2949656756308858,SouthAmerica
8733,38.325321178117896,Europa
6477,39.878778941793826,NorthAmerica
2091,39.88069637644171,Africa
8910,2.085565558681778,NorthAmerica
8519,8.095749987896937,Africa
4154,-3.460227877994022,Asia
3716,38.99572348894683,Europa
5154,6.253165041257763,Australia
8692,25.61523434068027,Europa
3189,41.8060098845206,SouthAmerica
8567,-1.0665433794696488,NorthAmerica
5708,5.29019135884608,SouthAmerica
8265,15.478293550326448,Asia
6766,5.288214450172257,NorthAmerica
4548,4.363816840295481,Africa
6032,28.17698109984221,Australia
2523,7.886910447285699,Australia
9581,32.888969815633914,Africa
3923,27.45565638943409,Europa
6978,34.90837109093715,Australia
6146,18.200297620294837,Asia
2289,23.987938609633524,Europa
1585,10.98641916920035,Europa
6863,38.52833413543881,Australia
5980,34.3165108039803,NorthAmerica
1132,29.294216507243604,Africa
7679,34.892010281767305,Asia
8635,16.228423788968804,Europa
1575,-0.7042358884252149,SouthAmerica
2397,32.595848339501686,NorthAmerica
9452,-4.733121175327144,Europa
1951,9.31515107731705,Asia
2224,31.97667485473957,Africa
1210,-0.6084122711038269,NorthAmerica
4181,7.97997061527359,Asia
6362,12.186341509335477,Australia
3063,4.991739300377034,SouthAmerica
7140,38.799108228929335,Australia
3810,20.84538759800403,Europa
9814,40.139663958870614,NorthAmerica
3755,28.4083671535776,Australia
9805,6.998235036289456,SouthAmerica
7503,-2.0769849363783743,Australia
2647,-4.2466429679935205,Australia
1020,22.33118428129161,SouthAmerica
7952,32.964930233032604,Asia
8212,28.602768644126712,Asia
2343,25.061619014417218,SouthAmerica
4300,20.058531499202058,Africa
5086,-3.9391444243590765,NorthAmerica
8107,-2.5826752587019897,Asia
9439,25.974377331432585,Africa
7248,39.67278542345181,Asia
6707,-2.1062194538450942,Africa
5903,0.13832666052991804,Asia
4230,8.038442750748509,NorthAmerica
8003,16.273774886333797,SouthAmerica
1590,9.108011367369233,Europa
8475,20.839868820470375,Europa
4053,38.675017217497405,NorthAmerica
1585,29.469468791266756,SouthAmerica
9023,17.285522498359988,SouthAmerica
7241,18.72294454489242,SouthAmerica
3633,37.00579370006477,Europa
7993,38.598002617183326,SouthAmerica
4353,8.499836019075762,Europa
8199,39.67028919268635,Africa
4101,15.88185440045861,Africa
6891,26.036817087323904,NorthAmerica
8499,9.9924275800978,NorthAmerica
8676,3.4034334669483126,Europa
4895,19.764912517880187,Africa
8507,11.11270141736998,NorthAmerica
9751,7.821032597740295,NorthAmerica
4964,31.06557905056865,Europa
5808,10.31543259167345,Asia
7213,10.56079542553448,Australia
1851,40.21759660661678,SouthAmerica
8234,6.702423736307715,SouthAmerica
2200,27.304276031871723,Europa
3623,11.692895700473652,NorthAmerica
3577,-0.9868731360509759,SouthAmerica
7117,7.366871852187112,Australia
2136,33.4506858412458,Africa
4299,-3.2632438151853362,Europa
2694,10.55026506301464,NorthAmerica
1415,6.915233593557717,Africa
4447,1.4445584984975488,Europa
5041,10.52640669232439,NorthAmerica
8838,11.397171689343441,Asia
3073,24.12483889573347,Europa
4657,-4.978805133098331,Africa
4773,37.27829805729259,Africa
1055,15.523400262669966,Europa
1815,20.911609927666508,SouthAmerica
4214,19.731362867252372,Europa
5808,42.14734082555766,SouthAmerica
6359,38.37910959702862,Africa
6849,31.421406168979154,Europa
2747,19.346588537877338,SouthAmerica
7441,14.964607878280432,Asia
5164,18.9488716485304,NorthAmerica
7896,33.73732608527344,Africa
4741,-0.7219331587119973,NorthAmerica
2189,42.105191751302954,Asia
6517,33.17895726141411,Australia
2902,-4.426117837970246,SouthAmerica
1343,20.06928050591869,Asia
6719,21.835335781441845,NorthAmerica
5881,35.11467676775533,Europa
9673,8.99529094119255,Africa
7801,43.383458374214285,Asia
1598,12.637439510340531,Europa
8146,16.058534343996627,SouthAmerica
2883,30.543981307432276,Africa
9469,3.190304121421743,Europa
4296,15.04110644093998,Europa
1373,-1.2516128646303981,Asia
8882,28.36930304312984,SouthAmerica
5275,-0.9412955096077491,Europa
5203,11.419849882354136,Europa
1029,7.041885725591383,NorthAmerica
3268,2.6359848453491255,NorthAmerica
1984,10.839098661111572,Asia
9234,11.444118245773513,SouthAmerica
8733,26.48766063744984,Asia
2975,6.63579185731199,SouthAmerica
6305,40.97503440968507,Australia
6188,28.003356864924967,Europa
6126,8.539067631513074,NorthAmerica
7948,4.400475339009468,Asia
2627,37.633538855806755,Australia
2798,33.55926507821221,NorthAmerica
1228,-1.8188155495967262,SouthAmerica
7497,10.731263940234651,SouthAmerica
3765,11.073986295149929,Australia
2156,39.14063296380781,Asia
3345,12.637593506347205,NorthAmerica
9567,22.770930276254173,Australia
8197,41.51953507855368,SouthAmerica
8930,21.338129059663906,SouthAmerica
2885,6.49575152525329,Africa
3465,29.00857644897293,Africa
9360,6.920512315629084,Africa
6875,30.710744928538162,NorthAmerica
9954,41.77647108897637,Europa
3359,19.310590982493892,NorthAmerica
6015,-3.1480028387900214,Africa
2359,42.76465878564405,NorthAmerica
6529,12.188628039423826,SouthAmerica
8051,9.862959284535837,Asia
2221,41.99214332588349,NorthAmerica
1104,24.89303725838768,NorthAmerica
6625,21.055044146632518,NorthAmerica
9628,21.071294781736515,Australia
6323,32.991593261336895,Asia
5264,1.5554824220201642,Asia
1803,5.4564147207858955,Europa
7467,10.454667504158964,NorthAmerica
9891,1.057033862139777,SouthAmerica
5578,4.259658459053217,SouthAmerica
2878,11.680232489730557,NorthAmerica
3481,27.534483697332526,Europa
8464,25.93313555789216,Australia
6497,4.870857155772207,SouthAmerica
2807,13.66029675976726,Africa
3350,15.980994410169913,Australia
6888,6.665909238886984,Asia
8816,-2.9168856468500994,Australia
5395,24.68478974425382,Europa
9554,5.615977421650912,Europa
4735,35.74244814510536,NorthAmerica
5945,36.37058029130471,Europa
3608,6.104021525232172,Africa
9521,42.9865870468477,Africa
6030,18.098006941348935,Asia
1222,27.95744258803161,Asia
9593,40.15966234267348,SouthAmerica
2468,-4.715612909345391,Europa
2931,1.182453523638376,Australia
5072,5.411323542064272,Asia
3793,10.857929142899991,Africa
8247,9.822656678264062,Asia
8576,13.130310125611583,Asia
9009,37.24013134640103,Australia
4611,31.003910320992347,Europa
1779,42.61962978256161,NorthAmerica
6971,40.14553657747564,Asia
6245,13.569541387626941,Asia
2638,13.612946146931332,SouthAmerica
2891,38.48797797713388,Asia
4857,43.17927875821943,Europa
4065,11.335708118209809,Europa
2650,43.306215380059065,Asia
1297,37.50617267648112,Europa
9559,0.32998819206262375,NorthAmerica
7517,31.021999621833018,NorthAmerica
3344,3.0777232466089917,Asia
8962,18.99997191137598,NorthAmerica
8516,7.863392549299007,Africa
4086,33.751022016401485,Australia
9245,36.86600754852461,Asia
9473,9.592043591956493,NorthAmerica
6541,14.677193805848919,Europa
7927,23.0569984788548,Africa
4663,9.101404887500857,Europa
4150,16.497105967547824,Africa
8938,2.472107870320932,NorthAmerica
4537,9.405680483688055,SouthAmerica
7269,44.85145807883446,SouthAmerica
1090,4.9046213986017815,Australia
2745,33.22573439014448,Australia
9944,23.172028412938065,Asia
9161,11.658400672587891,NorthAmerica
8245,10.848078947324783,Europa
8926,30.9610243234426,Australia
8189,40.0036995074029,Europa
5523,22.116240117943548,SouthAmerica
7746,32.091195161047615,SouthAmerica
7652,15.27117826289383,Asia
5934,30.11573281025658,SouthAmerica
9196,2.1223800703925253,Australia
3766,44.73459567799182,Asia
8080,-0.198439921953387,Asia
7249,-1.3730749806850975,Asia
5079,36.036507176480605,Europa
7069,32.104565475319774,Asia
9175,27.96953874018888,Australia
6109,9.882487927997278,Europa
1233,11.246292492622906,Europa
9044,15.162340293443293,SouthAmerica
8795,-3.628041972119279,Europa
5237,16.92032104465137,NorthAmerica
4282,0.5113719155007015,Asia
3813,21.89073934432536,SouthAmerica
2179,34.41130535935027,SouthAmerica
5751,44.421330274988904,Australia
5345,44.38651869091436,Australia
2328,19.50803935426777,Africa
2394,41.97407464346697,NorthAmerica
2448,8.134089337388449,Asia
6023,22.61809713330685,Asia
6414,20.91242699082339,Asia
1159,34.64707319358418,Africa
7676,6.64417555793354,NorthAmerica
5867,35.91248009628233,Africa
2272,18.277757720669534,SouthAmerica
9630,37.373656678231974,Europa
3044,36.64873233028908,Europa
7548,33.716301351074634,SouthAmerica
2627,6.695925022220239,SouthAmerica
8601,17.96436368818427,Australia
9148,25.96877253368757,Africa
8112,-1.3048576706838633,Africa
8015,31.545342354010856,Australia
9614,15.778170800104135,NorthAmerica
9900,28.780184917928075,Africa
8812,-1.8423928811700643,SouthAmerica
2094,29.742136864009126,Australia
4648,10.22520654631031,Africa
6314,6.112405843237571,Africa
3019,12.479784204239134,Africa
1516,8.905324356706533,Europa
1835,27.04292631104537,Europa
7535,23.13394228793147,Africa
3983,38.698007102967765,Asia
7739,-1.4438362925180592,Asia
2797,30.812894264472547,Africa
6939,23.912550627036733,Africa
1514,15.954877190168386,NorthAmerica
2666,24.595218925091938,NorthAmerica
4257,24.710431117264584,Australia
6596,31.688674028030974,Asia
7963,19.94435634179312,SouthAmerica
9607,20.397238375347648,Asia
6774,26.597818892232315,SouthAmerica
1770,30.795558344487652,Africa
4496,43.22324109836202,SouthAmerica
8281,-3.8730124455270754,Europa
4683,-1.763821833396746,Africa
2754,21.031141598196132,NorthAmerica
9873,5.384669601793661,Australia
7904,34.90644147915906,Asia
3289,23.612230383965624,Europa
9022,-3.342744093798551,SouthAmerica
5639,8.070956934887136,Asia
5100,-2.2329678111985505,Europa
7643,2.342306493112094,Asia
8110,6.290515954047425,Africa
4290,-4.42911446366619,SouthAmerica
5609,15.235448115162548,SouthAmerica
9594,21.373628124020964,SouthAmerica
7453,5.804739999668634,SouthAmerica
2467,32.9435115816011,Europa
9950,4.871851366062911,NorthAmerica
7865,-2.11533546976977,NorthAmerica
7122,18.773435857385355,Africa
1127,-4.58465871966678,Australia
6942,29.77887639769436,Australia
8871,29.57519943648098,NorthAmerica
2221,18.319133731868963,Asia
7281,20.622268431031735,Asia
7000,39.32687427388084,Europa
3507,35.12861738831563,SouthAmerica
1312,10.70209015687935,Australia
7650,15.773098148898395,Asia
1412,22.50544159607115,Africa
8329,12.062137150729878,NorthAmerica
1865,14.35316161167598,Australia
7346,40.89934216309748,SouthAmerica
5649,28.90403808788328,Australia
8190,33.45995632485374,SouthAmerica
1853,20.651642984412852,Australia
8575,33.833213065145685,Europa
5114,3.372166317292784,SouthAmerica
9840,29.149090499804387,Australia
5398,42.10978196102115,NorthAmerica
3962,39.40942595218605,NorthAmerica
2658,-0.7604911604600204,Asia
2697,37.61849003968684,NorthAmerica
6614,43.45241569875368,NorthAmerica
5621,30.940128857595333,Europa
7055,34.74418813674846,Australia
6664,24.117178405947385,NorthAmerica
2283,3.9941883069096846,Asia
3061,20.239534562740083,Australia
1591,35.507797309969476,Europa
2031,1.9433633534831838,Australia
3879,43.87188671154928,Africa
5919,2.051313484577049,NorthAmerica
3660,-3.136054912500903,Africa
8539,26.25378428703149,Africa
9153,27.45750054071044,SouthAmerica
2863,-4.077500704476345,SouthAmerica
9247,22.53932771260666,Australia
8705,36.1228770118222,Europa
4203,39.409080765498324,Europa
5640,40.80966005715093,SouthAmerica
9387,32.63596606650606,Asia
6126,-0.47161531789223865,NorthAmerica
9281,41.219878099586644,Asia
3002,10.182252150047354,Europa
2421,38.7450958651568,NorthAmerica
3487,31.53459657371652,NorthAmerica
7022,9.680371027566958,NorthAmerica
5303,44.61343789891702,Australia
7062,34.001646891817956,SouthAmerica
7397,11.704856430451585,NorthAmerica
1514,30.379872581377597,NorthAmerica
3243,29.252840608608743,SouthAmerica
6362,-2.476625494758662,Asia
7626,22.588052587679847,Europa
2158,6.185233463480515,Asia
2210,32.36568966034168,Australia
7025,1.0685943645293232,NorthAmerica
9228,30.37613388529371,Europa
3675,26.957082612732457,Asia
8419,38.62955872745182,Africa
4525,8.03788975890457,Africa
1639,-2.640409549288959,Asia
9489,32.89934859503133,Europa
5228,27.48857866485522,NorthAmerica
5024,19.05082203246115,Europa
7819,16.051824170388294,Europa
2741,9.488198606389613,NorthAmerica
6325,37.077779858214285,Europa
8538,-2.84907440911173,SouthAmerica
8480,37.65209433301057,Europa
5659,-0.4089359000812376,SouthAmerica
4970,12.92605058179766,SouthAmerica
7623,33.528648859958196,Europa
6743,43.06238009937241,Africa
9796,28.468298208105892,NorthAmerica
5983,26.084916363131278,Africa
5364,12.669765458975554,Africa
9637,13.790488800714623,Asia
1371,35.27771074350447,Africa
8641,30.24960884853614,Asia
8166,20.614364798584027,Australia
1020,2.2427885501139047,Europa
8555,14.36809419299406,Asia
4187,37.41869521140939,Africa
4037,8.977211186335165,Asia
1680,10.19222440448874,Australia
7771,25.07033382276831,Africa
8098,6.76645855906221,Australia
8869,31.73812020666994,Africa
2006,6.0521044032517555,Africa
1960,26.023060743872072,SouthAmerica
2513,34.33809105517964,Australia
3961,22.42898397659383,Australia
8609,13.242320575572275,Asia
5779,29.473422450460944,Australia
4257,0.1166463541659768,Asia
6972,-4.138585499715726,Australia
8717,18.145925840146724,Europa
8740,-0.41235765168705196,Europa
6569,41.38566490386486,Australia
6698,13.39052536305407,Asia
5300,4.046615701972694,Australia
3822,42.522334561562744,Africa
6903,34.02893619768181,NorthAmerica
8393,32.18126841882808,Europa
7477,40.95226056784606,Australia
8996,-0.35661435566856703,Asia
8973,29.28591136219817,Australia
5825,12.623049251828682,Africa
6452,36.815370153986294,Africa
9582,-1.7589994668690387,NorthAmerica
1216,9.081661672150837,NorthAmerica
6156,-2.8664407326651995,NorthAmerica
1186,44.67784096528594,Australia
6663,4.221890275893346,NorthAmerica
4158,9.727072740038333,SouthAmerica
9202,22.018863232733782,Europa
5513,0.9468144968506387,SouthAmerica
7502,15.1899860939801,Asia
7112,22.64696405070137,Australia
6329,2.990812149604043,Africa
8822,37.01091422986505,SouthAmerica
3574,15.503600409982504,Asia
9991,13.295615382571555,Europa
5499,30.684267892547453,SouthAmerica
2175,27.386075948793376,Asia
7634,6.891740991241573,NorthAmerica
7910,25.404034808690117,SouthAmerica
6249,0.5312273909984171,Australia
5679,-3.5269922174012547,Australia
2840,6.266911207549718,SouthAmerica
8890,-2.385719422480382,NorthAmerica
4120,23.469821559566906,Africa
2502,7.596578008418263,Europa
4760,4.7598414395496,Europa
6251,3.8780924813318514,Africa
9757,31.908228347707542,NorthAmerica
4558,9.525001857776903,Australia
6507,44.465551988209015,Australia
6265,-3.6534027305923376,Australia
2595,8.256842961149996,NorthAmerica
2824,6.422113303596454,Europa
3559,44.028859742417545,SouthAmerica
8127,9.477803937393329,Asia
7487,4.588599315251233,SouthAmerica
2538,17.55073079902771,SouthAmerica
6850,37.86476214633737,Australia
9681,21.11327708202052,Europa
7074,42.28008561182887,Australia
9447,16.14673557205563,Europa
9384,12.659585899163826,NorthAmerica
1898,10.720366587527613,NorthAmerica
2198,36.65580585656893,NorthAmerica
1704,19.79605692807356,Australia
4354,-3.25934098330783,Europa
9040,16.78713338400295,Asia
9936,6.130409075048558,Europa
9949,25.201627856491136,Australia
7271,3.451939233725037,NorthAmerica
6668,10.424799375157432,NorthAmerica
3841,35.51484806219794,Asia
4095,28.51709491946039,Asia
5096,35.36392651601609,SouthAmerica
7263,28.595950082410276,Europa
3532,40.74852307317873,Europa
7664,42.15628271090352,Australia
7270,27.30953930472088,Australia
6311,22.359722782954517,Europa
7469,19.01188956496713,Asia
9630,-2.17633592708782,Europa
3156,44.540366030641366,Africa
