station_id,mean_temperature,continent
4944,5.543507847991862,Asia
8316,8.858893792727262,Australia
7403,31.63284284519908,Africa
7210,31.721138611795823,Africa
9435,25.14962768580413,Europa
4148,1.7840541439802173,Australia
8217,44.405485073384696,Africa
2980,10.15450341504534,SouthAmerica
3686,9.976667573016334,NorthAmerica
7150,38.406014484979714,Asia
9712,32.578993593586794,Asia
4181,-0.3144474380170248,SouthAmerica
2525,3.515402279236472,NorthAmerica
6280,16.515998332570895,Asia
2754,40.96082856262081,Australia
4129,19.391750722651373,SouthAmerica
7651,2.1285749116676183,Europa
8803,27.03298688204871,Asia
2529,3.0090221540329622,SouthAmerica
6055,17.348291650277545,Asia
1630,21.326959489743178,NorthAmerica
3202,33.42617274351002,Australia
5040,16.235065885229115,Australia
7970,17.15122887962983,Europa
7782,26.028815308204035,Asia
6595,0.4243771140338346,NorthAmerica
6349,30.309216157661766,Australia
7631,11.460907064708397,NorthAmerica
1187,36.88279498440561,Asia
3622,-4.8264242379028275,Europa
4151,37.944593619026136,Africa
4105,28.299233187525267,Europa
4331,-1.259815779293656,NorthAmerica
3376,0.2068004676328714,NorthAmerica
4253,4.8036195641243005,Africa
1190,4.032097685529628,Africa
2494,42.35904102536267,Asia
3499,9.174729580754136,NorthAmerica
2786,39.4965047492052,NorthAmerica
2809,26.912593953783546,Australia
1864,7.833037193912105,NorthAmerica
1440,36.90342943070826,Europa
9286,29.079464969176357,Australia
1285,40.08164083783626,NorthAmerica
6948,36.14781119690502,Africa
2148,-2.9174190075218496,NorthAmerica
2188,38.13343709632168,Asia
6876,17.100047626790793,Europa
8679,7.414404257429718,Europa
1875,42.76407626859289,SouthAmerica
5826,2.0654043180432167,Africa
1565,13.809161608359393,NorthAmerica
6735,40.79797846555419,SouthAmerica
6320,24.503172678169676,NorthAmerica
2183,33.74639515512646,Asia
2828,27.9744566286794,Asia
3239,-4.680791157391973,Australia
6740,34.97792630162595,Africa
4220,31.097473023076873,SouthAmerica
5801,39.03543973708083,SouthAmerica
7708,1.914573104912364,Africa
9514,22.643864204022517,Africa
8336,16.754146105629445,Asia
9220,29.047137773139305,Europa
2866,35.225209249574256,Asia
4222,27.868797269454966,Asia
6438,10.858961076535017,Australia
2145,30.608839818084327,Australia
1131,31.82010524908074,Australia
3280,43.435845829018916,Australia
8548,16.544936302700528,Europa
3765,-4.872035278396115,Australia
2427,30.07487399365109,Europa
9800,4.158998549447334,Africa
5438,28.86860309064032,Africa
7532,12.098241566808376,NorthAmerica
1481,28.927285445036404,Australia
2373,9.149127558156366,SouthAmerica
3009,33.63731549599254,NorthAmerica
4545,2.0147286453221103,Australia
6484,16.55283742051305,NorthAmerica
2564,34.427488944467136,NorthAmerica
4393,11.025663540383789,NorthAmerica
7501,8.384080113018976,Asia
9737,33.070773044986396,Europa
7222,41.746383884461125,Africa
9388,23.211747223782453,NorthAmerica
2482,27.310030066661625,SouthAmerica
8495,15.408000982729185,SouthAmerica
7969,12.184270440545518,Asia
6594,12.040666399291236,SouthAmerica
3550,23.685966745679874,Asia
6004,42.76093254370729,Europa
7723,43.31867471900019,Europa
4693,15.636317737223248,Europa
1409,22.73792794822886,Australia
1219,36.84497349237065,SouthAmerica
3942,4.071641028693234,Asia
4599,25.643803467920165,Asia
5221,2.867558033714994,SouthAmerica
1038,26.18291212121896,NorthAmerica
3608,21.048477742622183,Europa
5878,20.096685658022366,SouthAmerica
9130,32.660002574825434,Africa
5398,38.024776069502714,Asia
7688,32.98766344130256,Australia
2499,-4.607553007545219,Asia
1203,19.183021451179954,Australia
4561,10.085200160671274,SouthAmerica
6226,21.73282713610447,Australia
8633,22.572485666999558,Africa
1449,-3.51077785184526,Africa
7497,19.793445679763447,NorthAmerica
5337,-1.9158663689299535,SouthAmerica
9071,43.326887833760075,Asia
6385,10.324682026828352,Australia
2561,18.83094013718996,Australia
8358,30.628044362658265,Australia
3740,2.831406491760279,Asia
3268,11.550357510598491,Australia
3782,32.99303070896134,SouthAmerica
5611,40.453371218885366,Australia
6848,32.12839115927916,Australia
5965,15.899185303078756,NorthAmerica
1849,18.034645242467356,Australia
5632,12.979632201177537,NorthAmerica
3511,36.11770466948487,NorthAmerica
1005,4.922624061629698,Africa
8903,9.5507759437854,Asia
3859,17.526343588822744,Africa
6389,12.096781526050194,Europa
6753,44.948023916663296,Australia
4353,44.96667152238084,Africa
5993,43.19648005531685,Europa
5956,0.31684435492579244,Africa
4608,25.467645870312776,Australia
4168,30.999184033194034,Europa
9540,13.766323648694755,NorthAmerica
1811,25.58853700560484,Africa
7594,40.042325182460694,Africa
2228,28.881848496501924,Asia
8767,37.84472997904804,NorthAmerica
7216,15.09258448226321,Africa
7438,29.234200354207864,Africa
5054,15.592226206817067,Africa
6387,25.335433571903447,Africa
2289,43.03529214445923,Europa
7528,2.920636681513704,Europa
3556,9.298218387833678,Africa
1198,39.141111929267446,SouthAmerica
3696,-2.7834654032899984,NorthAmerica
2851,11.115966100813544,SouthAmerica
9966,9.983100147055573,Africa
8920,-1.737897555742963,Australia
9404,44.52973467197423,Europa
7091,41.20209778516396,SouthAmerica
3445,15.245226131884714,NorthAmerica
8975,16.354914606091818,Europa
2209,8.182271065960794,SouthAmerica
6019,35.160000625351586,NorthAmerica
3916,12.026195664299308,Africa
3367,24.659470266653987,Africa
9194,24.63506793512253,Australia
4560,17.1480140875866,Australia
6557,37.698995889314915,Asia
3432,11.859306386546397,Europa
5809,0.9607840374580778,SouthAmerica
5073,25.93091270247101,NorthAmerica
2073,33.20013177371402,Asia
8219,40.82594527858951,SouthAmerica
1153,13.017675902859594,NorthAmerica
2710,35.05142957170956,Africa
1537,6.075135716142009,SouthAmerica
5436,2.1182766389601912,SouthAmerica
1445,31.616436915261957,NorthAmerica
2163,17.091622675669797,Africa
8883,25.394780592431385,NorthAmerica
6265,37.66560872522193,Europa
8263,-2.1732088407692207,NorthAmerica
5723,31.155997144377658,NorthAmerica
3758,17.355498020393465,Asia
5557,28.698353255892286,Africa
9429,38.487313232990786,Europa
8604,14.815745631690962,Africa
4283,2.832997690159221,Australia
8321,-4.108172289749835,NorthAmerica
4519,32.09225776017696,Africa
2616,43.466969426665194,Australia
2808,35.25552898820133,SouthAmerica
2422,23.13547881412171,Africa
7514,11.100077277965237,Australia
6552,30.526993482663066,Africa
9336,38.208407866780895,Europa
9717,33.020001082367884,Australia
7154,17.013685454135825,Australia
1901,11.010033134988365,Australia
8221,24.354498071929306,NorthAmerica
6284,17.820599769950444,Australia
3386,2.9607244763932163,NorthAmerica
4086,24.138300873415403,NorthAmerica
8479,-4.689593705923491,Europa
5316,17.712617739069152,Africa
5226,41.29054464520779,Africa
6072,43.09843199549927,Australia
2681,10.101305152322409,Asia
2820,31.7598509628357,Asia
9333,1.7858787995613348,Europa
4007,19.606748745024966,Asia
3025,34.58388188165537,Australia
7579,0.06839305472484014,Africa
8627,15.29307148502269,Africa
9863,9.149196895352917,Europa
2949,24.953747451944736,Asia
6290,42.089050826088105,Australia
1691,17.56241663600945,SouthAmerica
4793,11.72338689212581,Asia
7808,31.78931619315756,Asia
7439,5.938041911373231,NorthAmerica
6206,20.98209816321887,SouthAmerica
4921,12.939358005572625,Asia
4804,13.372299582510028,Asia
1667,7.41831596858462,SouthAmerica
9754,15.32504072494984,Asia
7702,27.766085987847987,Asia
7267,32.280945061094286,Australia
3238,8.776993179230118,NorthAmerica
3176,9.829734916576232,SouthAmerica
3161,41.01547840655428,Europa
3806,16.366549335756048,NorthAmerica
7649,7.521269798605461,Europa
9214,7.4595746170921,Europa
3080,1.8732044120604403,Europa
2880,33.42443835137569,SouthAmerica
7064,9.199653343618685,Africa
6764,7.072496982524994,SouthAmerica
7109,25.96142377723709,Asia
2988,21.797715854071736,Europa
2259,7.711150823296386,Australia
2821,5.42180977700577,Africa
4975,17.485100147933235,Australia
8074,-1.2066173321535931,Africa
9413,14.207971226791798,Asia
5534,32.721009347849474,Africa
2990,4.225362328546826,Africa
3660,17.923426602234333,Asia
7647,32.98299327275036,Australia
5854,8.45445800759223,Europa
8634,38.653025560590144,Europa
9025,21.592912418714974,Australia
8094,26.59349195477439,SouthAmerica
2884,3.0595886367892167,Europa
1079,-3.7124065671092232,Australia
4952,5.907899052556214,Australia
4060,-0.35757235936445664,Asia
1760,19.911879723873025,Asia
5382,40.334835567308225,SouthAmerica
9812,16.55721312236191,SouthAmerica
5884,39.708592245438275,NorthAmerica
4499,44.228965947419056,Australia
6261,-4.594625381923735,Europa
3414,12.535756053363986,Australia
9412,-0.3910690445157359,Africa
1757,29.113613485971392,Australia
4869,24.981931346609585,SouthAmerica
3269,1.1942580781350456,Asia
5693,-3.660276530845942,Australia
6877,8.917381901328152,Africa
2665,11.120559662465965,Asia
8355,34.27797045001389,SouthAmerica
1018,-0.1753761025148135,NorthAmerica
3854,19.04196884058627,NorthAmerica
1122,34.763813709381836,Europa
9258,-1.0047390253562227,Asia
3098,36.632812220298106,Australia
5716,8.868669277154089,Australia
4889,23.34113110204709,Asia
7937,0.884621911555799,Africa
7785,-2.175780416914681,SouthAmerica
7712,-0.5960013134908078,SouthAmerica
8412,38.39355245256775,Australia
8329,38.644454302317776,SouthAmerica
4528,-4.190175207321224,Africa
9898,31.920997460729204,NorthAmerica
7736,-2.4452383738986407,Europa
6231,12.962176854964866,Australia
2955,24.686961735660134,SouthAmerica
5155,8.442158429358535,Europa
1808,1.611109451954528,Africa
8323,26.349183229558047,SouthAmerica
9641,-3.7701834620483887,SouthAmerica
8511,15.194897439168376,NorthAmerica
7268,28.34532001384023,NorthAmerica
3783,2.6755724546070603,Europa
4831,24.770346916821705,Africa
8263,4.421023284599789,Asia
5108,-4.781438820541285,Australia
6047,43.81342400607717,Asia
2088,3.409284084176093,Europa
5044,7.622820750708064,Africa
5910,-3.444799623968926,NorthAmerica
7523,28.98910705112793,Europa
8854,43.05551043272233,SouthAmerica
6868,12.1008843974585,SouthAmerica
2237,11.852058103404755,NorthAmerica
8987,21.905598039366563,Africa
2737,36.24926171923801,Africa
1767,9.26400401547172,Australia
6161,0.28318651116065396,Europa
3109,38.636614571649304,Asia
6723,25.56233648340166,NorthAmerica
3742,7.388732274492947,SouthAmerica
9733,6.734071358450249,Australia
1255,6.268427513558921,SouthAmerica
6214,-0.3783606539869657,SouthAmerica
2809,5.495420507297032,Africa
4080,34.85496179141171,SouthAmerica
5843,40.884473330319615,Africa
5006,23.66703845718892,NorthAmerica
6832,39.258367021538234,NorthAmerica
7079,39.517936613621615,Africa
2198,21.98455670169532,Africa
3210,10.381735266215307,SouthAmerica
7661,27.391706276813963,Africa
4549,15.521612327815369,NorthAmerica
7472,31.633698381437945,Australia
1861,33.62719959150701,Asia
6353,27.97985633262826,Europa
8174,22.991854229529967,Africa
6276,35.87774859610384,NorthAmerica
4302,3.227115367487647,NorthAmerica
1743,16.932196111910418,Europa
4069,42.36900793852845,Africa
9885,-4.0980478717413735,NorthAmerica
4818,20.20694501967969,Africa
5571,39.09804875685092,Asia
8417,19.220798024760885,NorthAmerica
7907,26.352482429484503,Africa
1285,5.006258121419991,SouthAmerica
9883,22.00195281248739,Asia
4766,-0.8574268225280246,SouthAmerica
1585,26.50618959678873,Asia
6916,5.153001506474318,Australia
7181,-1.968153925257461,Africa
8833,42.093715538770006,Australia
5122,9.099546716496553,SouthAmerica
6336,21.64811098380575,NorthAmerica
8410,39.75445252122816,SouthAmerica
3069,25.865590387493086,Europa
7892,32.92377923483503,Asia
7891,26.067893110106194,SouthAmerica
4862,1.3816717860406493,Asia
4439,37.22313210233167,Asia
6794,-1.6544978721994852,NorthAmerica
8567,24.63077760096106,Europa
3423,34.687379150550335,Africa
3922,5.507852828613274,Africa
5999,36.79424567146326,Africa
2400,31.97477148876468,Asia
9758,0.7185069593622186,Africa
5184,6.666228502244657,Asia
2007,38.628689118169255,Africa
3344,15.021047865292836,NorthAmerica
8123,41.99327114047099,Asia
8330,0.818882468404035,NorthAmerica
7447,43.45498172347116,NorthAmerica
1270,27.714380637119064,Europa
3219,14.841048872805349,Australia
4792,28.176358512944454,NorthAmerica
8242,36.465200502938615,NorthAmerica
7311,29.52547318456469,Asia
4070,5.813796706116923,Australia
1464,9.112140084675168,Africa
6012,10.516774447304288,Asia
8275,-1.1602598411795517,SouthAmerica
1551,43.49262910307882,NorthAmerica
1167,4.42510140291018,Australia
1805,40.06569579648424,Australia
3983,10.758993004559635,Asia
6426,40.65379824119576,NorthAmerica
4066,2.553131877974889,Australia
2830,34.01049969759423,Africa
1547,43.25110105998036,NorthAmerica
6413,21.819093872462357,SouthAmerica
4435,28.46841612634403,Asia
9138,13.589808088833081,Australia
4297,-2.8129944919350294,SouthAmerica
7478,16.432985935340344,NorthAmerica
4859,21.31416274160032,Australia
6436,10.85431525819605,Australia
2111,1.1623341292734395,Asia
7747,25.605559683949046,Africa
3962,42.54933591536339,Europa
2600,15.980090943541583,Europa
8371,20.061977895171957,Europa
2677,0.23047072096419186,Australia
3693,9.76190002789099,SouthAmerica
8073,28.03540378395151,Asia
3325,20.86902965351761,Europa
4335,17.60956417537728,Europa
7495,12.827774471973367,SouthAmerica
4965,-3.6798224008275993,NorthAmerica
2302,33.22274173308794,Asia
7595,-1.888943970019259,Australia
3661,4.5930808345624285,Australia
4086,-0.849137857896272,Africa
5223,14.660846665703897,Australia
1451,11.515463004478342,Africa
1359,13.676308922072792,SouthAmerica
8731,38.75687218882619,Asia
4082,44.25634290312683,Europa
2768,34.03266151202833,SouthAmerica
8828,30.0192959771327,SouthAmerica
4261,15.567003168554738,Asia
4732,17.66803960025837,Australia
1901,12.473867990337538,Europa
2026,-1.7233327210178127,Australia
7810,0.40772782610569624,SouthAmerica
3207,14.593921369516863,SouthAmerica
2965,-2.628421441003349,Europa
4261,43.52642938288474,Asia
6456,42.016047647307005,Asia
3720,39.90434870163973,Europa
9435,27.111492666711776,Africa
6449,-2.672911661320394,NorthAmerica
9880,42.47471624123574,Asia
9140,38.30768754486976,Africa
1389,39.8814520523861,Europa
1282,-1.2447519493675907,Asia
9673,23.382940820146203,Europa
1023,26.169726730056425,Australia
5968,9.719343663639444,Europa
5884,43.26772031382239,NorthAmerica
8821,13.2072288472108,Africa
9022,24.835604724752102,Europa
7227,44.149326654098424,NorthAmerica
2604,25.30912837245976,SouthAmerica
8191,20.74837697506939,Europa
2167,29.895593981226234,Africa
3754,27.880854909147338,SouthAmerica
6248,17.402471091097553,SouthAmerica
6710,41.03505110863088,NorthAmerica
6137,13.23851056436213,NorthAmerica
5347,14.473422590779528,Asia
6571,24.082790257164888,SouthAmerica
4799,20.88669704789331,Asia
7017,43.941081635670045,Africa
1604,22.12461566634841,Asia
7640,16.44034885588379,SouthAmerica
4567,29.791826089358203,Asia
3033,23.49770813356365,Australia
8587,-2.59044631867439,Asia
7781,1.8428537478723186,Australia
3431,14.55859666060175,SouthAmerica
5671,23.09986622352033,Asia
8791,22.950748539893546,Australia
5909,7.779815223611369,NorthAmerica
3453,2.3384692355257686,NorthAmerica
2381,3.3578304285304164,Europa
3094,10.974030002660422,Africa
5098,1.661782944334938,Europa
5714,14.035001870510087,NorthAmerica
7384,44.13945424530866,Australia
2130,29.098475156493627,Asia
1373,3.2347670855161645,SouthAmerica
1357,-4.4366448878634515,NorthAmerica
3294,31.473552077268415,NorthAmerica
7766,9.245490489192314,Europa
2239,14.09255348916576,NorthAmerica
9812,15.601583971719919,Africa
1604,38.11478666049678,SouthAmerica
2587,29.369600662736033,Asia
2543,31.997809008038836,Australia
7894,9.540491390811983,Europa
7382,23.70229663481001,Asia
6656,31.20470338077562,Australia
7030,21.391478752802932,Europa
6140,20.69611865567013,Europa
6120,-4.332629053790466,Asia
3012,8.897553859134442,Europa
3897,44.27053292819613,Africa
3094,33.35827547153367,Africa
4865,8.985363709913246,SouthAmerica
6934,30.490026626395263,SouthAmerica
9996,4.167496424436672,Australia
7842,-2.4793469570048643,NorthAmerica
4007,42.80082856717383,SouthAmerica
3943,8.34918396059937,Australia
8068,24.473446639339397,Europa
2048,40.02627000050037,Asia
9860,29.19366404759195,Asia
2823,10.7420751688512,NorthAmerica
1226,42.320696504922076,SouthAmerica
1386,43.033347359423715,NorthAmerica
9118,25.15148611235952,NorthAmerica
7826,29.89778702588947,SouthAmerica
5066,-1.0696942943815912,Australia
5024,9.187032959091972,SouthAmerica
7946,-2.676355300441503,NorthAmerica
7179,8.594348365023851,Australia
3816,33.04243355906539,NorthAmerica
5806,35.293456542067965,Australia
5049,8.274691854550907,Africa
4916,1.1974707832946336,SouthAmerica
5406,5.521696065731762,Europa
4675,-4.309703743515676,Africa
6663,-0.6534308892725225,Asia
1468,10.854535416917749,Europa
1739,4.637106825138659,Asia
6822,25.98377503646531,Australia
5836,38.734385733792344,Australia
4562,11.124342030765241,Asia
9520,-1.6089852930738404,Asia
2280,14.621548783459104,Asia
8399,38.74418701832848,Africa
8018,32.541715286644504,NorthAmerica
1600,1.207318581036092,Europa
9948,43.8697655341757,Australia
6910,7.1857070068573545,Australia
1190,9.234901502641895,Australia
2665,9.455664566051102,NorthAmerica
1340,15.809737753410573,Australia
8673,22.7293933999363,Europa
5842,30.400037529816828,Europa
4912,5.220526808085573,NorthAmerica
7325,12.11822048753973,Australia
6232,3.423176536741339,Europa
5717,22.280144885955494,Asia
2557,43.52691177091078,Australia
5116,36.69948277500329,NorthAmerica
8529,33.93311471428401,Asia
2205,18.601362264371083,Africa
7550,0.031050804056103054,Asia
2117,1.762198662005403,Asia
5874,41.5842351877913,Australia
5322,31.474898226806438,Australia
2002,6.545095269721434,Europa
2116,42.08884412663539,NorthAmerica
7392,32.420107523566855,Australia
6988,34.19229556455679,Europa
7587,17.044345514328974,Europa
7722,11.471373739380997,NorthAmerica
4332,14.232022837714446,Africa
1636,-0.8452238006631427,Europa
3825,-2.373312880913537,Australia
3659,20.983734021115286,NorthAmerica
4319,30.72462882447902,Africa
7424,18.084994497839624,Africa
8477,36.08254853997713,Africa
9749,20.813231778133762,Europa
3715,12.217455158884025,Asia
9253,30.364245219902784,Australia
8099,21.56029139373246,NorthAmerica
7384,16.798292321621165,SouthAmerica
4727,8.459098136622933,SouthAmerica
6354,44.73280276830486,Africa
7938,9.087904004470808,NorthAmerica
1998,36.58830110245839,Africa
5881,2.259786013362307,NorthAmerica
7649,17.179364544961917,Asia
1431,6.077629878401108,SouthAmerica
4411,34.9629192366002,Europa
3023,26.395462078420742,Australia
1745,-2.0283947010721293,SouthAmerica
1042,0.8255827170675953,Asia
8135,41.53133103165531,Asia
5876,10.671694447871987,Australia
7371,11.173193898341875,Asia
8813,3.945222687688103,Africa
6532,10.356164585377657,NorthAmerica
7978,-2.507860300549476,Africa
7806,15.235181205077303,Australia
7986,-0.6265167069430877,SouthAmerica
5187,23.903246485602356,Australia
7912,15.751112252451236,Asia
3856,32.98555106526983,Africa
1222,39.16540023896477,Asia
5582,42.689227991686614,NorthAmerica
4044,35.831512517394046,Australia
1372,17.62594998452052,NorthAmerica
2483,12.12111478084729,Africa
1499,31.631036634057814,NorthAmerica
3897,7.933242826755148,Africa
1059,8.092419281641455,Asia
5858,-0.8325764267299878,Africa
5505,17.492666493972386,Africa
1662,44.547394524685174,Asia
7512,-3.6895633856328223,Australia
6959,12.807899074844379,Europa
5609,40.586380111919475,Europa
5653,18.455767129218014,Asia
5360,28.003538280452695,NorthAmerica
6260,25.16425904601972,Asia
6691,16.971173216690644,Europa
1330,6.225900663465094,SouthAmerica
9432,36.696592946927474,Europa
5445,-2.6092789269000893,NorthAmerica
5437,26.031311489934005,Australia
9169,11.6513654302419,Africa
1950,23.48861546450374,Africa
1084,26.18229580323365,Asia
6754,-1.4425474671982585,Africa
4032,27.75029065147349,Europa
9628,23.898408324382984,NorthAmerica
8746,15.36517745591631,SouthAmerica
6196,28.376497768667086,SouthAmerica
5430,23.90574806494505,SouthAmerica
7800,18.10451843923143,NorthAmerica
1523,17.185946615980534,Europa
9938,-4.994343655596651,SouthAmerica
8844,-0.17303722104756858,Europa
3190,-0.1742823846689845,Asia
3153,-2.1663551801063283,Africa
9761,9.015374472067672,Australia
3912,17.95850624441183,Asia
9273,-3.788344919790233,Asia
5075,23.782359299294846,Africa
2328,7.606545758122145,Africa
7599,24.19232580564121,Asia
7292,19.223795700334037,Asia
1655,35.82014504852646,Australia
3717,41.20172166622976,Asia
9923,19.060675803068122,Asia
7005,0.877708739832233,NorthAmerica
3824,-4.770232086140553,Asia
6507,43.73052586223107,Australia
3369,33.321431829423744,Asia
1570,41.679317622461646,NorthAmerica
6210,36.04209132567997,Asia
6232,42.44580210999262,Europa
5161,3.0252419050671158,SouthAmerica
3582,44.56584231030806,Europa
4151,13.851109860723426,Asia
7365,10.29904604102001,SouthAmerica
4745,1.6219720228635097,NorthAmerica
8342,16.87018321006644,Australia
5842,33.984153732420914,Asia
6248,29.756668966949228,Europa
8063,9.016831146058328,NorthAmerica
3888,14.643329026167084,Asia
7742,8.875945716553112,Europa
3501,13.866896579771474,Europa
4988,1.3188047639052947,SouthAmerica
5741,21.88457413078745,NorthAmerica
9624,26.98979393157191,SouthAmerica
5279,7.928485417890439,Asia
1460,5.797269283829792,NorthAmerica
6371,38.19675514655234,Africa
7159,21.415522354038824,Africa
9822,10.943560755679654,Europa
3927,21.93515542581477,Asia
8224,17.085801080294086,Europa
8586,20.554792209061393,Australia
5168,29.406448213955265,Australia
7839,1.9446242907975968,SouthAmerica
7546,12.983162604245674,SouthAmerica
4079,20.379583116318432,Australia
5717,11.561923798600596,NorthAmerica
7166,22.19973535089646,Europa
3043,0.61838606537437,Australia
7440,3.9167322075152384,Australia
2174,33.642173299700865,Africa
1382,32.198320346477296,Australia
6437,29.459185243940283,Asia
6161,18.689588458040166,Australia
3797,38.32593146048237,Australia
4302,18.332479152088414,Asia
3370,25.14766573057387,Asia
6533,14.274291799710507,NorthAmerica
5280,36.93429796183583,SouthAmerica
7946,18.310520351790963,Australia
9457,-2.4247903476181785,Africa
6380,26.338385115719365,Europa
6201,21.21558829056447,SouthAmerica
8229,44.29141751097128,Europa
5136,25.050142508922068,NorthAmerica
9727,42.57566317338819,Europa
2424,3.0699708680054947,SouthAmerica
3503,16.81964558185261,SouthAmerica
9536,22.029211676326213,Asia
1633,33.800731867066915,Asia
2348,18.29293867907761,Asia
5893,22.25599680699593,Australia
6433,10.387930826478492,NorthAmerica
1890,11.511120526759399,SouthAmerica
7310,4.754390003824598,Africa
4628,-1.8068127756669838,Asia
9612,38.22799427522116,Europa
7851,27.870529025936804,Asia
5506,9.138433401537952,Asia
6428,17.61811364483891,Europa
2945,5.0457820208195105,Australia
2704,-1.195542997579536,SouthAmerica
2526,31.090007318572965,Australia
9097,43.39680564364849,Australia
9045,37.323493491755734,Africa
9580,43.32844827913726,NorthAmerica
5032,14.065026342743902,Australia
5971,35.0504727035601,Asia
7763,-4.3969895430032055,NorthAmerica
2007,0.13709933915474348,Australia
7995,34.560905408973355,Europa
9440,23.020351316523275,Australia
6434,32.54891663637478,SouthAmerica
5018,0.17348335728285402,Africa
5044,30.82097413069676,Australia
3881,31.54230950444228,Australia
5990,39.37399887365248,Asia
5944,6.80687436560488,NorthAmerica
2141,27.88519105355607,SouthAmerica
8642,-3.3126636155941647,SouthAmerica
4089,3.277551063320953,Australia
3147,41.84619273301713,Africa
1878,22.419392102764668,Europa
7196,-3.2565355806584053,Africa
9464,10.355934912304908,Asia
1964,39.260847717592824,Africa
8349,40.97729630572278,NorthAmerica
1456,16.978339400162035,NorthAmerica
6285,33.16343854609873,NorthAmerica
6893,-1.8209074046379459,NorthAmerica
1292,39.531573063439666,Asia
9166,8.853543385998856,Asia
1355,40.47168469196968,Europa
6237,23.827286012480013,Asia
7341,6.191900337000437,Asia
4941,27.391669312216713,Europa
4979,21.157213327429403,Australia
5855,4.492120464711313,Africa
5649,43.51690047103901,Australia
8190,20.691297020214787,SouthAmerica
8694,42.46860880201799,Africa
2901,16.21476487635307,Africa
9278,22.977584878014362,Australia
5725,13.739988064065074,SouthAmerica
6355,35.73945513942732,Australia
3528,25.3917027627825,NorthAmerica
7857,12.602918652537081,Africa
1310,-2.483896570816891,SouthAmerica
5735,28.260615888225786,Asia
2018,36.682870264601924,Africa
2087,32.48353119887406,Europa
6164,14.043509099792093,Europa
1136,2.5925163308307564,Asia
6143,10.950140252556288,Australia
5662,3.5088163691283025,Asia
9297,19.06447513197373,NorthAmerica
6737,-3.993762803648017,Asia
8898,10.37804343843448,Australia
2023,18.9490788811075,Australia
3734,-1.0954360559333698,NorthAmerica
5605,19.389161731624494,SouthAmerica
4414,35.1362465618276,SouthAmerica
3359,5.865062743210036,Africa
4901,41.945340296139264,Australia
5393,32.816900729226106,SouthAmerica
1374,27.144063926407426,Africa
1059,28.587819814085705,Asia
4465,42.39156251731666,Europa
4438,32.38709204248056,Australia
8354,36.412799429926494,Asia
4697,0.1756301493980974,Asia
1487,8.126229702539,SouthAmerica
5400,18.71351377109827,SouthAmerica
5278,36.118729003880304,Asia
5158,23.787265886733483,Australia
7770,41.03979134753096,SouthAmerica
4976,1.5000326424760777,Europa
9118,26.52238926463516,SouthAmerica
9466,33.86501139988873,Asia
3401,31.21271200860769,Africa
4366,17.841064049518444,SouthAmerica
2121,31.026057195175262,NorthAmerica
7580,6.86708645065398,Asia
4094,-1.8105699488720663,Australia
6618,6.307641012328762,Europa
4063,13.376347425996553,SouthAmerica
7806,0.05404589218624878,Africa
9522,36.83016497314428,NorthAmerica
6461,28.92926910906737,Australia
8537,33.85969086740198,Australia
5243,32.566313519809256,Africa
4540,9.384068657180782,Australia
7572,-1.3226504187948973,Europa
6778,14.439980101450626,Australia
2023,34.81164583038491,Africa
8513,16.108239821310104,Asia
9915,37.53301824309299,SouthAmerica
5160,39.36235446166595,Australia
2224,21.839276266105127,Asia
7361,20.057341603015026,Australia
1932,43.50517701015431,NorthAmerica
3995,26.170578626518015,Australia
8270,33.35617328730081,NorthAmerica
6004,3.537866655253861,SouthAmerica
3046,36.669518099024764,NorthAmerica
1930,26.205047311494184,Europa
4961,29.274510823969656,Australia
7489,22.263167127550002,Europa
1340,-1.7799731123376916,Europa
6861,-3.1188258714706607,SouthAmerica
3587,20.592715519871472,SouthAmerica
9419,29.46498326355664,Asia
2132,7.334080818613868,Asia
6957,32.74399290038758,Europa
3845,42.891534993783765,Africa
5108,16.89460380097654,Australia
4146,4.88678517792591,Asia
9526,-4.702743996803972,Europa
5822,5.932893850920738,NorthAmerica
8710,29.609745917318882,Africa
5119,18.873105574156504,Australia
8618,9.789367334483217,Europa
5339,42.474247409756394,SouthAmerica
6268,21.619538736086355,Asia
5189,24.848270168778146,Europa
7313,-2.1572707696362334,Africa
9494,23.114277467905136,Africa
4003,-4.269955674659122,Asia
1076,39.93034061059874,Australia
3778,14.134698660472711,Asia
5927,39.987037917143795,Australia
9425,7.448233404540327,NorthAmerica
9400,17.203714451521968,Africa
9010,41.17058938357253,Asia
8406,40.20932094643646,Australia
5961,19.01833944424665,Africa
3292,43.87116257000629,Australia
4921,38.5148341909662,Europa
6977,19.8573279931408,Europa
9139,-2.9999005068381,Europa
6811,20.86407412961667,Europa
2004,22.349646005540624,NorthAmerica
7070,1.8536205336377334,SouthAmerica
9577,24.580143157151007,Europa
2558,41.93624622842159,Australia
9427,25.115643060720306,Australia
7597,30.36652033214518,Europa
7698,5.440936525556527,SouthAmerica
2469,7.065313944613877,Europa
2909,10.163600153029888,Europa
6222,22.520307024539274,Australia
6389,13.117505357758901,Asia
9720,16.806889278166587,SouthAmerica
2833,9.75854313458681,SouthAmerica
3634,22.334234748162235,Africa
6633,39.46673676289347,SouthAmerica
1855,14.459651273971101,Asia
7735,26.71703657211446,Australia
8320,4.323828649632738,Australia
9457,6.098847828177616,SouthAmerica
