station_id,mean_temperature,continent
3958,39.64216416659694,NorthAmerica
8073,2.1796151451042736,Africa
6788,-2.4522518135754634,Australia
7245,43.33120224683575,NorthAmerica
6820,18.19426700345349,Europa
7364,9.340409836670482,NorthAmerica
3269,-1.5358528328471022,Australia
8997,29.35718595840701,SouthAmerica
3616,31.25400736822197,Africa
3760,26.08310896653361,Europa
7017,17.609577780885566,NorthAmerica
8970,12.016873067366472,NorthAmerica
5572,32.82267771935947,Australia
8677,5.836648671398564,NorthAmerica
9905,9.033126465850065,Africa
7293,1.250663222484171,Africa
2650,2.9082820948659265,Africa
1604,-1.6551627244213174,Europa
7024,25.906908320687847,Africa
1729,4.815024620674073,NorthAmerica
3434,37.30157897524075,NorthAmerica
6723,15.156288746428103,Europa
4802,16.272359064366658,Africa
1622,-3.9879650297827487,SouthAmerica
4058,-0.7428503356879119,Africa
4608,7.1334245159652685,Europa
6721,0.5340643943103283,Asia
8381,37.38789346057378,SouthAmerica
1179,29.348115648066127,Europa
5042,9.909257026567152,Australia
5365,14.378542494668636,Australia
6541,7.859488910512217,Australia
9211,0.24119598353738336,SouthAmerica
7845,44.52833548416676,Australia
3500,11.046553939571627,Australia
7172,36.20710361787137,Africa
9684,27.113892377910183,Europa
4512,5.734507742273202,SouthAmerica
4524,39.794308600253416,Asia
7050,24.637108787046913,Asia
3635,37.248788056798524,Africa
8784,38.154216760445166,NorthAmerica
7673,36.28054245254964,Africa
9798,2.5386002902931235,NorthAmerica
1727,28.993144652349372,SouthAmerica
7640,27.18950633731493,Australia
6174,5.681656924120253,Australia
3651,7.896012739789398,Australia
4661,-1.2184592608952394,Asia
9380,36.63347046313893,Asia
2111,-1.1434838063876143,Africa
5370,13.378412627206608,Asia
2281,3.2944643875430657,Europa
8617,32.21546992560833,Australia
4376,38.917225068343,NorthAmerica
9893,20.854359488918927,Australia
1132,14.868051316902836,Europa
8390,-4.726294784476815,Africa
8521,22.46692226819476,Asia
3031,4.846965860905216,Europa
9827,-1.1764991174597297,Australia
3714,7.451997066547504,Europa
7446,40.32033255484369,NorthAmerica
1521,19.79660289501554,Europa
8532,10.853590817904584,NorthAmerica
2788,16.39643202199137,Europa
1694,20.518809390871688,Asia
2459,1.9383752331634128,Australia
2493,18.59494059077664,Europa
2564,1.9341894289330464,Africa
3599,26.298035521136075,Asia
7844,5.32594238407869,Africa
6267,17.60440499088437,Australia
8028,37.796554477905936,SouthAmerica
5026,37.2518321396896,SouthAmerica
4980,39.890238797302516,Asia
4864,23.6099283885449,Europa
8474,17.533988296851366,NorthAmerica
8054,-3.950144436688503,NorthAmerica
2651,-1.0828702000760426,Europa
5739,32.378705373908204,NorthAmerica
2799,21.768183280777087,Australia
2384,15.495641607082842,SouthAmerica
2002,43.82112862219261,NorthAmerica
3727,20.473441414700904,Europa
9662,44.98079145423909,Europa
5119,17.34513895316439,NorthAmerica
8459,18.760957188704428,SouthAmerica
4783,-2.7101519414651456,Africa
6991,4.746911271487068,Australia
6704,40.20611151488758,NorthAmerica
5528,18.619456426070595,Australia
7370,5.4630281759376,Europa
4465,11.500873723879963,Australia
4959,20.414314804950948,Australia
4508,23.302361760835364,SouthAmerica
7197,41.05712944081266,Europa
8325,39.94051628024277,Europa
2378,33.52822087913567,Australia
4773,24.033535649931252,SouthAmerica
5498,35.366076501065926,Africa
2591,32.77501342202823,Australia
3522,38.293497529025515,Australia
9025,16.959410945310104,Asia
1193,17.772892595131584,Africa
9666,8.585964232789294,Australia
7441,27.39964082884059,NorthAmerica
6068,7.847043842966405,Europa
5592,40.32582132321155,Asia
3105,18.823151136520735,SouthAmerica
5375,-1.715353008823718,NorthAmerica
6957,12.020948884561491,NorthAmerica
3189,11.42119957420957,Europa
4329,0.5133702318881985,Australia
7625,42.34362561846302,NorthAmerica
1544,15.842332209315924,Europa
8532,38.29712953775317,SouthAmerica
3405,19.261911104739355,Africa
2066,26.52090843885612,Australia
7537,1.389763769530016,NorthAmerica
6719,17.341349712681797,NorthAmerica
3333,-3.896864014860253,NorthAmerica
5316,14.28446466837692,NorthAmerica
8487,43.287942926794805,Europa
8923,24.795533806618458,Australia
9549,-4.614698106416533,Africa
7347,37.30490913290026,Africa
7763,21.816813714943617,Australia
3360,38.101869642918835,Australia
9510,11.918802862252097,Australia
2133,-2.665092988109925,Europa
2046,39.98297385593079,Asia
6052,8.297325568082934,SouthAmerica
7856,19.855577726496485,SouthAmerica
1047,-3.0676146882971667,Asia
8930,9.474882753920548,NorthAmerica
6173,5.834762218706723,SouthAmerica
8101,20.342093492758227,NorthAmerica
2835,36.004461806732465,SouthAmerica
2756,9.976295175716237,NorthAmerica
7138,43.09796105984046,NorthAmerica
9894,34.885239426638044,Asia
7303,39.84902786352312,SouthAmerica
4061,5.246468199240782,NorthAmerica
4746,-4.873744989622232,Africa
6487,19.976448425867915,Australia
1496,24.41242144361686,Africa
5937,2.426013060164749,Asia
9850,26.866704817202766,Asia
6953,39.504591271074716,NorthAmerica
1847,15.012497818811227,Asia
2386,26.173240464561363,Australia
7472,4.2028302878068455,Africa
6472,16.385923000632225,Europa
1168,2.1116623405050987,Europa
3389,43.69103370602296,SouthAmerica
6639,44.653049328457314,Asia
2566,14.458445437802062,Africa
1947,18.186223464112476,SouthAmerica
2611,26.493472451664715,Asia
8070,40.7715199136706,Australia
7581,21.022639157676398,Australia
6520,42.54170304443903,SouthAmerica
9323,15.477569502145148,NorthAmerica
1903,2.642143211602032,Africa
1822,31.758469468680225,Africa
4893,4.737310081265655,Europa
4743,30.199067383487943,SouthAmerica
3613,15.039517631517562,Asia
8949,11.819320252044555,Australia
4135,21.45485682591893,NorthAmerica
1434,14.897350609833303,NorthAmerica
7795,10.722912228207909,Australia
9045,42.001142871865056,NorthAmerica
3105,8.542515605604905,NorthAmerica
5677,30.06975185392274,Africa
3460,29.75341974587645,SouthAmerica
1754,10.6091831847544,NorthAmerica
3238,10.42263419714015,Asia
6125,41.191096153946624,SouthAmerica
1950,33.14137905444231,Australia
7155,28.222536473540607,SouthAmerica
1445,9.73446747086119,NorthAmerica
8412,15.203300177526717,Africa
6060,11.217656228781895,Asia
9083,1.287211936523768,NorthAmerica
8109,0.7847242099270781,Europa
1167,39.375705428245624,Australia
2279,15.14653779049194,Africa
1903,12.351615337706804,NorthAmerica
1719,39.974504077338835,Asia
6881,-1.366362929770999,Europa
7279,17.62324173911979,Asia
8140,9.604553964650025,Africa
3083,22.665437649470352,NorthAmerica
3630,22.14944427741705,Asia
2371,36.26874624519027,Asia
3836,17.148688414955448,Asia
2598,-1.8263476372818288,SouthAmerica
1207,18.07536625179228,Europa
3377,19.947186074744838,Asia
8439,32.87950683990396,Asia
2601,-3.3725378723427024,Europa
6189,42.667307539342666,Africa
8126,-4.280692093892697,Africa
4717,30.461771523740758,SouthAmerica
8331,40.30216464710374,Europa
3904,24.873947163028507,SouthAmerica
2547,16.55272383363933,Australia
5010,28.91266494625156,SouthAmerica
1043,6.413662696751404,Africa
7696,22.18118615919906,Europa
4343,9.802883504919711,Africa
6638,12.261200787092651,Europa
2170,1.9214371684389935,SouthAmerica
4912,32.527570278590666,Australia
1565,33.15753921075347,NorthAmerica
5506,33.018398212848716,Australia
5102,39.39235305083128,Asia
4170,6.69842997826802,Africa
5973,18.908861709343164,SouthAmerica
8565,28.63101481672716,Asia
3812,-2.0860925630231075,Asia
1088,13.661956231205139,Australia
7145,17.04846901223107,Asia
4591,13.631799935838583,Europa
2129,9.399573327449355,Asia
6353,13.297394817453398,SouthAmerica
9510,12.056671898728855,Africa
4845,-1.2663803336870352,SouthAmerica
7556,41.454549959204904,Australia
3183,20.987755141264522,NorthAmerica
5910,23.783720451288364,SouthAmerica
2646,9.357364348056445,Europa
5771,23.22338212643541,Africa
4862,34.548796478978986,Africa
9053,38.55497085091595,Asia
5281,6.421206246608929,Asia
4791,21.677128785963077,Australia
6798,28.31588262457145,SouthAmerica
9281,29.396590939161506,Asia
5421,18.912596295737487,Asia
2917,24.17500271951983,NorthAmerica
8024,31.93985088540743,NorthAmerica
8586,12.699029580396825,Europa
6302,4.663470901840126,Asia
8493,35.882591669805244,Africa
9611,6.476036718303039,Europa
7456,20.756125540939767,Europa
9501,29.10421048746111,Europa
5157,36.14012749543926,Australia
9734,23.53242116694811,NorthAmerica
1918,27.158874138203167,Australia
9591,10.58490960128342,Australia
4188,8.54555339465876,Asia
7162,0.30564904630446144,SouthAmerica
9837,36.45990886163377,Europa
7334,9.237157191781973,Europa
6401,30.48131950098667,Europa
6767,32.88719362879056,SouthAmerica
7541,-4.312784116596598,Asia
5715,28.643562851749714,Australia
7562,35.86079178908484,Africa
3270,43.56168167946912,Asia
7578,0.3500655961575605,SouthAmerica
7069,-3.8350917425285247,NorthAmerica
3278,32.17057961573265,Asia
3909,1.1596039651641679,Europa
2265,2.164904069013023,Asia
3278,-4.824715873451197,SouthAmerica
9270,3.988637701425194,NorthAmerica
4192,5.159015576618536,NorthAmerica
2820,-4.627451330403844,Europa
3042,19.504543746298285,Africa
9944,33.45293421539188,NorthAmerica
7281,13.795232450455917,Asia
3540,31.9878105633519,Africa
6328,9.611786761557166,SouthAmerica
3030,-4.547877476808494,SouthAmerica
9444,28.78694625137765,Asia
2294,16.08873092106383,Asia
1435,6.9418414584803685,Asia
6012,3.295677618667046,NorthAmerica
1399,31.967686793166152,Australia
4930,12.71864789061166,SouthAmerica
2620,10.480938593232501,Africa
8042,14.269881185614814,Africa
3717,31.879799025727998,Australia
1328,17.44054629476384,Africa
4468,24.442191761220393,SouthAmerica
7969,28.939025493293094,Africa
5954,21.467406361775996,SouthAmerica
3575,-0.8128357932804207,Europa
6663,9.47049417727876,Australia
1087,38.20287948162984,Europa
5216,39.13342022936021,Africa
1297,26.451019520267575,Europa
7732,40.833191711155735,Australia
2594,34.647058776407754,Africa
3226,-4.027633967362694,Africa
4735,11.19920108890448,Australia
4654,17.48360357726551,Asia
8264,37.732274302841454,Asia
5361,-4.209317972181054,SouthAmerica
5753,20.437750745942438,Australia
7253,14.106813598557366,SouthAmerica
6879,32.863854047134396,Africa
4227,39.507304289903125,Asia
3244,13.502362010566952,Africa
9511,37.532138186232864,Australia
4338,13.555107054264898,NorthAmerica
9699,4.515253916629218,Australia
6746,34.361178851432314,NorthAmerica
3179,44.000233133382324,SouthAmerica
7574,-1.1448674546964757,NorthAmerica
9498,43.12319546761627,NorthAmerica
8568,13.435527280918262,Africa
1243,34.97486676773449,Africa
3952,9.944233607824376,SouthAmerica
3539,15.674334309683001,Europa
2086,39.77746203260555,Europa
4831,37.28013999807258,Africa
8188,11.66224470257076,Africa
9732,33.07165294086084,SouthAmerica
8560,32.729290098569585,Asia
1945,-0.9513993515708101,Australia
2133,33.086174876634104,Australia
5413,-1.1484730196463633,Europa
4261,-1.7785263179704094,Australia
2603,11.479964622721038,Asia
4364,0.2990466665368334,Europa
5312,21.73516699510942,NorthAmerica
5302,3.26568152533439,Europa
9047,3.201038679958561,Asia
4326,34.79068135638206,Australia
1314,11.511304704494439,NorthAmerica
9238,38.99148086841619,Africa
8765,31.971323076816645,NorthAmerica
7100,10.838286130677325,Asia
7531,35.06562464279732,SouthAmerica
4303,21.521587300329962,Africa
2167,41.522089161811245,Africa
9005,35.486244510805115,Asia
7713,7.902293576288349,Asia
6591,-0.5753615205403246,Africa
4724,12.932309703353415,Australia
2468,11.372835817348236,Australia
5753,21.489573465978893,Australia
5873,6.028945092468467,NorthAmerica
9633,22.684883972909173,NorthAmerica
9008,31.018393029139347,Europa
5317,4.364064610172173,NorthAmerica
5062,14.068711424422396,NorthAmerica
9589,28.093154479091332,Europa
4774,33.02069381981519,Australia
5513,31.74616368693645,Europa
9663,8.596324637951318,Europa
8685,29.775139456910765,NorthAmerica
7719,24.769004048109547,SouthAmerica
5972,34.97914019249051,Europa
8652,2.1571495184645615,Australia
7633,35.809949868072735,Africa
6229,7.263713844587743,Australia
2916,24.274619846603155,Europa
3188,8.469665113833813,SouthAmerica
4365,18.0030103282316,SouthAmerica
9813,-2.8579273286612095,Asia
5374,7.844119966587652,NorthAmerica
3214,8.005736816124214,NorthAmerica
8668,32.868136016794246,Africa
7298,8.31506651594116,Africa
1676,24.613870900276712,Africa
5415,12.648461250231463,Europa
2923,30.93825290993974,SouthAmerica
6553,1.6719333703357755,Europa
7545,12.2018574512479,SouthAmerica
8921,1.5115790017701514,Europa
8847,34.23190470340945,Europa
4076,11.644555768812886,Asia
1796,25.46246414411462,Africa
6045,9.954162658470333,Asia
5129,25.97503022920165,Africa
3123,-0.5342852862860141,Europa
1390,-4.548569414605398,NorthAmerica
3521,23.01537300301003,Asia
6240,33.49025487260893,Asia
7606,26.36311716482111,Africa
4190,38.79467317483635,SouthAmerica
8130,43.550313489096055,Europa
4914,26.422596091620697,NorthAmerica
3971,31.125353483285075,Australia
4227,8.172869676830883,Asia
8023,44.98981670065281,Australia
8915,24.578000098005745,Africa
3657,-3.20630213155217,Australia
2866,44.2660579975851,Asia
5811,19.407692486843334,SouthAmerica
3611,41.965407432024726,Australia
8524,44.647902655822016,Asia
9361,-1.3478391484757282,SouthAmerica
2569,33.04266991761369,Asia
2550,14.649765955080689,Asia
7337,14.466268425851823,Australia
5099,3.0978650292394203,NorthAmerica
3046,20.50756806760907,NorthAmerica
6840,25.36569760432528,Australia
9326,8.144660621163402,SouthAmerica
5869,31.706641435001927,Asia
5677,31.07494548727945,NorthAmerica
3860,3.1878353965278823,NorthAmerica
8453,20.355919488264693,NorthAmerica
3358,14.37046892719908,SouthAmerica
6497,4.343437463103937,NorthAmerica
4344,12.923356662938467,Europa
6713,20.974599589491408,Asia
6825,21.880824374181977,SouthAmerica
5581,41.37253822456804,Australia
5579,25.2787511964286,Asia
5553,25.545728068995544,Asia
4703,22.380902275364143,Asia
3511,7.158216721016062,Africa
2028,13.049342003336456,Asia
7959,32.51430527585692,SouthAmerica
6615,28.468415932276123,Australia
3909,35.516738964164986,Africa
7806,39.98365013668904,NorthAmerica
8378,5.571943405184003,SouthAmerica
7684,4.596840291560538,Asia
7221,43.66694067605983,NorthAmerica
5711,43.361061280178184,SouthAmerica
2428,20.48208263434388,SouthAmerica
1437,-3.3966691348385325,NorthAmerica
8601,4.570342871293192,Asia
4067,19.762193053118025,SouthAmerica
5209,34.22196191759265,NorthAmerica
3234,42.196158235915725,Africa
2850,42.39913321307939,Australia
9393,19.785755581160696,Africa
2118,-4.67387323457274,SouthAmerica
4484,29.564923062064793,Australia
6397,12.14886338839517,Africa
4370,28.123380557439027,SouthAmerica
3023,16.38349176371637,NorthAmerica
8385,23.191112027203268,NorthAmerica
2003,9.830276708972217,Australia
6911,-2.8091233360574295,Asia
1456,5.659938377454797,Africa
6723,7.219913978511798,SouthAmerica
8229,22.927428517131407,Africa
7590,31.365656924799545,Europa
2035,41.569638168906245,NorthAmerica
2402,22.55488960578496,Australia
4139,-0.800154402213078,Europa
7460,0.8625547317972426,Africa
6764,33.641972497619186,Australia
3863,10.908838459441393,Africa
4239,11.36570336826167,Europa
9409,19.373673881113074,NorthAmerica
5640,26.740299598867956,SouthAmerica
5589,19.193431154727985,Asia
2207,5.331958592496093,Australia
3027,39.162411248132905,Australia
5260,8.322204418593214,Asia
6728,2.0735257403263585,Asia
1306,2.785378545762084,Europa
7306,35.50585604840122,NorthAmerica
7409,36.79556730653931,Africa
2794,4.065013613856943,Africa
3687,3.7946040742084612,SouthAmerica
1960,41.29144027964203,Australia
4759,21.698972805368097,Australia
3442,23.0731787397907,Asia
8368,30.7770391435404,Asia
5441,20.773220143041907,Asia
7370,-4.650081285498221,Africa
2693,16.15172535761893,Asia
9677,42.78945107438027,Asia
8763,31.12374132158547,SouthAmerica
7901,-2.8508301448545614,Asia
2668,24.430401307076053,SouthAmerica
1588,11.514634870210958,Asia
5500,44.12315332197776,SouthAmerica
3648,-3.4546576618639593,Europa
5173,36.593746471791164,Australia
1856,12.35141822414296,NorthAmerica
2904,24.166084100821465,SouthAmerica
3744,34.89231698887672,Asia
7986,8.216920007437615,SouthAmerica
1285,36.21178989067872,Africa
1530,21.688343057181868,SouthAmerica
5935,41.628114484200665,Europa
8664,38.059885818493015,Australia
3677,19.45171581945809,Australia
1423,24.841436101941593,Africa
1641,9.21730937074906,Asia
4683,31.766931684332683,SouthAmerica
6018,-1.2124015969214872,SouthAmerica
4626,1.6076097889527672,NorthAmerica
4050,19.591276375652626,Asia
8642,22.181495264027582,Australia
7286,-1.0872243569700135,Africa
1748,41.934566122880625,NorthAmerica
2659,28.521669272157276,Europa
5896,0.43638568274046907,Africa
1854,36.39300413284257,Africa
7650,16.42554237223086,Europa
5750,-3.3193376408193043,Australia
9375,23.79784921105772,Africa
5615,-3.953406782946518,Africa
2281,22.490778462516907,Africa
7343,32.23709729140755,NorthAmerica
9369,37.27638588970622,Australia
7623,-3.7793757858985764,Asia
2218,42.371052736511956,Australia
4706,21.9739315328922,Australia
2833,17.63455563859806,SouthAmerica
3397,2.008222937649106,Australia
5175,22.621380723701662,Europa
8637,28.738915910005943,Africa
9300,-0.7038029378249497,Europa
9409,4.016424307610194,Asia
4587,7.877632890884378,Asia
7309,26.879590807992685,Europa
2392,32.925438629549376,Europa
6964,43.420458233985805,Africa
6399,20.039664817664438,NorthAmerica
3575,22.208997263170936,NorthAmerica
8169,33.78068924594759,Australia
5284,31.700474329978448,Australia
9659,39.00059898541808,Africa
9415,13.009409156342414,NorthAmerica
3282,39.38498070322676,Africa
4128,24.023293920387406,Asia
6571,18.40610397050515,SouthAmerica
4191,-1.4069254329436909,Europa
8416,32.89177381702714,Australia
2302,28.351546068295633,SouthAmerica
4933,38.90287051832842,Asia
2528,12.665165916126675,NorthAmerica
4820,40.897451087669886,NorthAmerica
1649,15.414008772228815,SouthAmerica
8222,13.950085375646893,Africa
3842,13.394570272410938,NorthAmerica
7578,21.278010316120692,NorthAmerica
2551,41.7457275826275,Australia
3784,17.000912345287134,Europa
6771,15.133113129957493,NorthAmerica
4610,29.71606974992048,Europa
7584,26.919880660028976,NorthAmerica
4637,20.321277479801484,Europa
8739,24.472159777562972,Europa
2615,27.056795188108026,NorthAmerica
2367,-2.1880162968878247,Europa
4329,33.46774718108335,Asia
2325,41.587862685871436,NorthAmerica
6050,2.053358883057581,Africa
3250,-0.49881035222030334,Africa
8930,41.01879197648423,Asia
6261,29.127780834719914,SouthAmerica
8307,28.473116532967495,NorthAmerica
9500,24.98781235164732,NorthAmerica
6344,42.965601350401585,SouthAmerica
3762,-0.43591843216376347,SouthAmerica
6985,19.001289324698327,SouthAmerica
9788,35.62353609767184,Australia
9644,1.703679969102561,Africa
3131,0.097225107425424,Africa
8234,37.68421180617327,SouthAmerica
4196,16.41443131909677,Africa
1564,40.52389996535472,SouthAmerica
2458,24.27316804257295,NorthAmerica
5978,3.2306941405229654,Europa
2969,29.24529118928571,SouthAmerica
1136,-3.633907531599424,NorthAmerica
7884,26.437025700756326,Australia
8052,3.1462409797023856,Europa
7455,6.4418492688761315,NorthAmerica
9426,44.10049113484584,Europa
6873,9.526924779651907,Australia
3563,18.260887885457283,Australia
3044,-2.523585989490358,NorthAmerica
3186,1.6467463083583977,Australia
7213,42.59940331314324,SouthAmerica
6894,44.6376651662206,Australia
5967,44.77326354775082,SouthAmerica
1797,35.41470600228174,SouthAmerica
9449,22.899000778708082,Asia
7778,30.346764576229376,SouthAmerica
4824,11.791813293662589,Africa
4582,43.004358851980776,Europa
1623,0.5745975485331662,Asia
4895,9.574062333116178,NorthAmerica
3932,7.129859768810592,NorthAmerica
4210,12.540584649684394,Australia
2362,26.326224782097228,Europa
5679,7.3628383475765276,NorthAmerica
5371,-4.810924358504572,Europa
7600,21.59587813173466,NorthAmerica
2301,26.276743324963284,SouthAmerica
5367,-4.200730073685206,SouthAmerica
8063,43.92719831852222,Europa
2406,19.86592636243183,Europa
8061,20.588720418354114,Europa
9832,34.049797585269445,NorthAmerica
6580,9.970665433991325,Australia
2181,8.690933509085774,Asia
4386,18.374695215617823,NorthAmerica
6008,32.86523896485261,Australia
7035,22.87331796509639,SouthAmerica
6425,-1.8345938746375587,SouthAmerica
6217,2.754023074923971,NorthAmerica
1087,2.8538238754302494,Europa
9956,20.942065208367904,NorthAmerica
4289,20.155836236633167,Asia
4707,11.871150454481164,SouthAmerica
4868,2.8886173556807657,NorthAmerica
7555,-3.6799488376702283,Australia
6496,23.93916101924445,SouthAmerica
7685,37.20918630760453,Africa
6645,24.727179174255408,Australia
1194,29.0105817521914,Africa
6810,15.75600867964198,Australia
8963,29.300989871524393,Australia
4141,16.55890026703295,Australia
1920,38.529310144212936,SouthAmerica
3861,22.733975814106326,Australia
2592,43.17401804673128,NorthAmerica
4430,3.9383775814204256,Africa
6591,29.561641430425837,SouthAmerica
3294,5.873352837567547,Australia
1643,20.310940810040055,Australia
4903,40.91959174066937,Australia
8530,15.500971226252044,Africa
1644,-2.0830818503204296,Europa
5246,33.20986650034958,Australia
9206,33.55443814932954,Africa
8968,8.658763576304612,NorthAmerica
5135,28.480096465638113,Europa
7904,37.055903458260126,SouthAmerica
1482,35.98599820093295,SouthAmerica
8913,40.81069739540164,Asia
7412,2.2899051821382006,Australia
1739,18.26804744332704,NorthAmerica
5853,-0.8796439236679063,Europa
2956,15.075260743478179,SouthAmerica
2437,-4.990400725846324,SouthAmerica
1068,35.66019379295396,Asia
5281,0.6716773028517853,Europa
5733,13.676627330932199,Africa
3132,35.563540560215515,Australia
4696,32.24523952988937,Europa
7517,34.060003837964885,Australia
8634,-1.1227656735767155,SouthAmerica
2828,42.43505974781772,Africa
5370,25.924788422136412,Australia
5446,8.638670533724696,SouthAmerica
4366,0.7782101388742957,Europa
5889,41.589676379917286,NorthAmerica
6895,25.48657862378233,Asia
3599,6.681440015549782,Africa
2275,4.530940810217597,SouthAmerica
4192,33.903919142582474,SouthAmerica
1681,9.082064236046515,Asia
7372,21.274781057492696,Africa
2455,9.03535044113734,Asia
1469,16.630808400323726,SouthAmerica
8559,23.157461064592386,Africa
2146,-2.524449250288836,Europa
3029,41.22362411213795,Europa
2253,35.504927719470324,Asia
9727,15.73941969224774,Africa
8237,24.295164614933206,NorthAmerica
1038,41.28788619650723,Asia
5832,21.312630244724815,Australia
7819,14.712459080657908,Asia
3883,36.96582355272453,SouthAmerica
7130,32.35538811509558,Africa
7449,0.783449188357265,Europa
3037,3.6837711400070017,Africa
4318,12.079551737032855,Africa
3059,14.970599127794959,Africa
8785,13.703455982954658,NorthAmerica
9086,38.16107250086121,Africa
3596,25.73218710103567,Africa
8990,27.163931036788284,Asia
6667,13.34039269797482,Africa
9709,30.071943620474258,Europa
7637,29.348381190613182,SouthAmerica
3220,34.03845071870089,SouthAmerica
5613,14.890944444399956,Africa
2685,15.792118555607296,NorthAmerica
3415,1.3342149163723054,SouthAmerica
3517,3.6880014916192962,SouthAmerica
9276,10.614581231331591,Asia
4519,32.10466723659212,Africa
3646,28.739022469613353,Asia
8745,18.74259916558912,SouthAmerica
6174,5.529389398614786,Asia
8621,26.062475984051524,Europa
9523,30.77369849154823,Africa
5721,5.531609691236721,Europa
6531,-0.33316165969898925,Europa
5284,11.421870156557581,SouthAmerica
3244,23.482084932637935,NorthAmerica
7817,15.425250854831635,Europa
1950,34.720230669026044,Asia
2707,31.777420452046456,Europa
2887,28.710562891578476,Europa
5396,14.484880639120377,Australia
9799,13.555462575666105,Africa
6836,9.637079295428235,Asia
7077,0.7758471347829747,Australia
6112,5.84323230369899,Africa
9450,-1.6357013160392073,Asia
2711,13.506548593817428,Australia
6551,26.090826814871274,Africa
2606,39.17797765601423,NorthAmerica
8959,43.20212871212462,Asia
5891,3.9759997870915598,SouthAmerica
4774,40.88222096154962,Africa
6500,-0.5776654660445644,Australia
3455,22.564978974301535,Asia
3054,3.2887204140285107,SouthAmerica
4455,39.11637624265917,Australia
1896,37.01610455296193,Australia
5568,16.920744256495833,Africa
5856,41.4271028324646,Asia
3575,17.3035336278588,Europa
2837,15.869636419328753,Europa
3419,23.098827934375926,SouthAmerica
3087,15.72424523843242,NorthAmerica
5519,-1.366038839561996,Europa
2163,20.657142715116166,NorthAmerica
6352,32.510177180694996,SouthAmerica
5196,-3.470695194769858,Europa
7173,30.152907348141163,SouthAmerica
2204,26.8564865251085,Australia
3353,35.249960650141134,Africa
2709,39.38293666680893,Europa
3292,23.681946657811842,NorthAmerica
3871,17.9934492703062,NorthAmerica
7042,23.854246204040653,NorthAmerica
2375,25.330014560156066,Australia
7360,23.849371210624746,NorthAmerica
2287,35.14861015141572,Australia
7519,-1.3191537300343903,Africa
9998,22.828822266719826,Australia
8715,22.572834762120767,Africa
8169,32.8918470415133,Asia
4176,42.09129941623961,Australia
6380,41.8423652467841,Australia
8586,8.892055095732836,Australia
4105,-2.6742054804922653,Europa
4176,30.659355827402024,Australia
8800,27.02285413954114,SouthAmerica
3296,27.023510774090894,NorthAmerica
9802,12.191240385445163,Australia
9479,44.161950973392656,SouthAmerica
5544,31.904686083496443,NorthAmerica
2397,8.21397646133815,Australia
7372,18.280194819027955,SouthAmerica
3485,20.390770328253815,Australia
3110,10.155459173901637,NorthAmerica
8909,10.992955953339022,Australia
9161,39.20060419205353,NorthAmerica
3293,7.290106197223855,Asia
1086,33.74300189513127,Asia
3111,24.692407440962192,SouthAmerica
8554,9.60668129552148,Africa
4481,8.739314862348373,Asia
5616,32.56581452722964,Australia
9742,41.46741537641686,Africa
7978,34.1885750396418,NorthAmerica
6022,38.37698026671476,Africa
9990,26.361775468692844,Australia
3122,21.430901380304533,Europa
7185,26.955909109581132,Australia
3555,44.03049061904112,Africa
1772,29.33181658856561,Asia
9076,8.092383718940903,NorthAmerica
1663,0.7356976409644931,Africa
3842,16.599114250606366,Asia
7302,28.100210237470932,Africa
7551,0.03615354898463963,Asia
9764,29.267495200878876,NorthAmerica
5451,8.786662143209593,NorthAmerica
6419,-1.0910496127362235,Asia
2948,2.2773993672724524,Europa
4800,-1.7513516283448172,NorthAmerica
4635,26.16528715977804,Africa
5761,10.378330807698626,Europa
5974,6.964015057714889,NorthAmerica
6957,26.833113605759223,Asia
5940,41.742091768081636,Asia
9013,-0.724249240994169,NorthAmerica
6771,-0.9515605874846074,NorthAmerica
6160,22.54446784773647,SouthAmerica
8570,43.89082701268091,Australia
7379,28.347298076369363,Australia
8581,22.329956069121646,Australia
1949,31.822441138538295,NorthAmerica
5588,9.776139070050991,Asia
4761,19.9521975116388,SouthAmerica
7444,-2.961123513611753,SouthAmerica
4494,29.57695844210972,SouthAmerica
4412,44.3751021722375,SouthAmerica
9818,13.757194681523487,SouthAmerica
4204,1.4419688692721522,Europa
8310,6.778026232079686,SouthAmerica
3016,19.439502765938354,NorthAmerica
8506,15.986910264805708,Europa
4601,39.79512264748931,Europa
6782,2.391890346541902,Asia
5354,40.03435669434197,Australia
1016,19.73847562224728,SouthAmerica
6243,10.899828204750932,Asia
8775,1.6731977126110902,SouthAmerica
4674,4.1595287794938365,SouthAmerica
6085,37.396908833421485,SouthAmerica
3269,35.97292512716167,Australia
9265,29.09960771011808,SouthAmerica
2692,-4.483343430760901,Europa
6663,33.33199434304264,Australia
6440,9.29803169023024,Europa
5812,9.388723397995923,SouthAmerica
7294,10.754107677376744,Africa
7350,28.020770996719413,NorthAmerica
6532,36.4533099136365,SouthAmerica
4370,9.586507585711999,Europa
2670,43.73822377817785,Europa
8378,-1.6709583683348859,Australia
1335,35.35078447448557,Europa
1781,11.100484467529707,Europa
9860,-0.25611575129221986,SouthAmerica
7945,28.063900637453862,Asia
1067,25.490015833793016,NorthAmerica
3768,0.787730647491629,SouthAmerica
3307,38.690082985034785,Australia
3297,-0.6182979502624875,Europa
2418,26.467001887163498,NorthAmerica
7788,10.749855554924208,SouthAmerica
7147,18.779620262786306,Australia
